@relation anomalous-traffic

@attribute ts numeric
@attribute pkts numeric
@attribute cd numeric
@attribute lle numeric
@attribute sampen numeric
@attribute rec numeric
@attribute det numeric
@attribute ent numeric
@attribute trend numeric
@attribute lam numeric
@attribute class {normal, anomaly}

@data
1276688947.08,962,1.49328035609,0.0,0.0797093671884,0.00106269925611,1.0,-0.0,0.0,0.0,normal
1276688992.08,908,1.63287284486,0.0,0.0807875740655,0.0011273957159,1.0,-0.0,0.0,0.0,normal
1276689037.08,888,1.55762176409,0.0,0.0760062109235,0.00115340253749,1.0,-0.0,0.0,0.0,normal
1276689082.08,841,1.23826223956,0.0,0.0424161707942,0.00121951219512,1.0,-0.0,0.0,0.0,normal
1276689127.08,876,1.47260483796,0.0,0.0563825918112,0.00116959064327,1.0,-0.0,0.0,0.0,normal
1276689172.08,774,1.43907466825,0.0,0.0546944134719,0.00132802124834,1.0,-0.0,0.0,0.0,normal
1276689217.08,784,1.36179098125,0.0,0.0492369363686,0.00131061598952,1.0,-0.0,0.0,0.0,normal
1276689262.08,873,1.42020731575,0.0,0.0489853996425,0.00117370892019,1.0,-0.0,0.0,0.0,normal
1276689307.08,1043,1.48321417456,0.0,0.0531698336603,0.000978473581213,1.0,-0.0,0.0,0.0,normal
1276689352.08,1260,1.49456948692,-0.000546674720628,0.0584040258498,0.000807102502018,1.0,-0.0,0.0,0.0,normal
1276689397.08,1406,2.03956317014,0.000263167438542,0.05383859774,0.00072202166065,1.0,-0.0,0.0,0.0,normal
1276689442.08,1502,1.25390681844,-0.00143787390392,0.0466185958182,0.00067521944632,1.0,-0.0,0.0,0.0,normal
1276689487.08,1581,0.932531771449,-0.00427237419077,0.0282872514834,0.000641025641026,1.0,-0.0,0.0,0.0,normal
1276689532.08,1684,0.864415333723,-0.00319537472429,0.024810745389,0.000601322910403,1.0,-0.0,0.0,0.0,normal
1276689577.08,1767,1.5474996299,-0.000586635619934,0.028671330959,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276689622.08,1770,1.46006345243,0.000164353823365,0.0253773070468,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276689667.08,1766,1.4636302774,-8.66564938184e-06,0.0280953265203,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276689712.08,1759,1.04741796306,0.000525472620144,0.0242013537694,0.000575373993096,1.0,-0.0,0.0,0.0,normal
1276689757.08,1613,0.733907235017,0.00150644987435,0.0237554093118,0.000628140703518,1.0,-0.0,0.0,0.0,normal
1276689802.08,1484,0.89450228848,0.00335349526947,0.0287549471837,0.000683526999316,1.0,-0.0,0.0,0.0,normal
1276689847.08,1439,1.25739606928,0.00293398086162,0.0414246846179,0.000705218617772,1.0,-0.0,0.0,0.0,normal
1276689892.08,1338,1.81625461958,-0.00232867084299,0.0869037708613,0.000759301442673,1.0,-0.0,0.0,0.0,normal
1276689937.08,1358,1.85793962683,0.000299831230875,0.0758990925035,0.00074794315632,1.0,-0.0,0.0,0.0,normal
1276689982.08,1298,1.78011046905,0.00182363909516,0.0755677189962,0.000783085356304,1.0,-0.0,0.0,0.0,normal
1276690027.08,1260,1.82327466574,0.000895357158793,0.0781036183684,0.000807102502018,1.0,-0.0,0.0,0.0,normal
1276690072.08,1245,1.91834587642,-0.000874693161058,0.0441936830366,0.000816993464052,1.0,-0.0,0.0,0.0,normal
1276690117.08,1287,1.77722198292,-0.000923231818769,0.0418983457971,0.000789889415482,1.0,-0.0,0.0,0.0,normal
1276690162.08,1264,1.34951472346,0.000484094127608,0.0388190667625,0.000804505229284,1.0,-0.0,0.0,0.0,normal
1276690207.08,1182,1.12062016593,0.00095539599457,0.0313684712776,0.000861326442722,1.0,-0.0,0.0,0.0,normal
1276690252.08,1052,1.01343358199,0.00121707927901,0.0305280467224,0.000969932104753,1.0,-0.0,0.0,0.0,normal
1276690297.08,1029,1.27559062266,-0.000270784170911,0.0311085072694,0.000992063492063,1.0,-0.0,0.0,0.0,normal
1276690342.08,1025,1.33328971869,0.0,0.0359361177658,0.000996015936255,1.0,-0.0,0.0,0.0,normal
1276690387.08,1011,1.37301032168,0.0,0.0533960074648,0.0010101010101,1.0,-0.0,0.0,0.0,normal
1276690432.08,1116,1.50065400962,0.000346147715898,0.0655580174926,0.000913242009132,1.0,-0.0,0.0,0.0,normal
1276690477.08,1137,1.35039785344,-0.00164819841578,0.0709880210193,0.00089605734767,1.0,-0.0,0.0,0.0,normal
1276690522.08,1246,1.41309170657,-0.000719467355905,0.0596298917866,0.000816326530612,1.0,-0.0,0.0,0.0,normal
1276690567.08,1318,1.63834906037,-2.57455163194e-05,0.0570254718498,0.00077101002313,1.0,-0.0,0.0,0.0,normal
1276690612.08,1290,1.73278125774,0.001087380171,0.0475610666738,0.000788022064618,1.0,-0.0,0.0,0.0,normal
1276690657.08,1283,1.60765603585,-0.000548624159296,0.0567461095141,0.000792393026941,1.0,-0.0,0.0,0.0,normal
1276690702.08,1219,1.81305053824,-0.000541726618699,0.0824910397104,0.000834724540902,1.0,-0.0,0.0,0.0,normal
1276690747.08,1096,1.79311277423,0.00202638225606,0.0827550920896,0.00093023255814,1.0,-0.0,0.0,0.0,normal
1276690792.08,1070,1.71134983448,0.00286585760094,0.0900507273821,0.00095328884652,1.0,-0.0,0.0,0.0,normal
1276690837.08,960,1.48976722474,0.0,0.0496460653216,0.0010649627263,1.0,-0.0,0.0,0.0,normal
1276690882.08,909,1.54054190141,0.0,0.0551732757081,0.00112612612613,1.0,-0.0,0.0,0.0,normal
1276690927.08,1084,1.14729839162,-0.00339390669242,0.0447478584026,0.000940733772342,1.0,-0.0,0.0,0.0,normal
1276690972.08,1238,1.10249339189,-0.00362635717282,0.0535030232823,0.000821692686935,1.0,-0.0,0.0,0.0,normal
1276691017.08,1309,1.27476784995,-0.00117660015815,0.0530032552831,0.000776397515528,1.0,-0.0,0.0,0.0,normal
1276691062.08,1500,1.31730292672,0.00243515323373,0.042225560763,0.000676132521974,1.0,-0.0,0.0,0.0,normal
1276691107.08,1404,1.38871338062,-0.000370392545059,0.0694498109783,0.000723065798988,1.0,-0.0,0.0,0.0,normal
1276691152.08,1372,1.41797023495,0.000324271858943,0.0507919924706,0.000740192450037,1.0,-0.0,0.0,0.0,normal
1276691197.08,1373,1.45362564971,0.00129661416854,0.0499303291966,0.000739644970414,1.0,-0.0,0.0,0.0,normal
1276691242.08,1381,0.892817217802,-0.000256436608298,0.0238622803566,0.000735294117647,1.0,-0.0,0.0,0.0,normal
1276691287.08,1535,0.763847185508,-0.00386725832557,0.022194328611,0.000660501981506,1.0,-0.0,0.0,0.0,normal
1276691332.08,1616,0.833198452321,-0.00438420216494,0.0261953264615,0.000626959247649,1.0,-0.0,0.0,0.0,normal
1276691377.08,1749,0.987248243794,-0.000414073758317,0.0238118419227,0.000578703703704,1.0,-0.0,0.0,0.0,normal
1276691422.08,1767,1.33733752919,-0.000211890023177,0.0222049392112,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276691467.08,1709,1.05916068118,0.000764986081673,0.0231616800629,0.000592417061611,1.0,-0.0,0.0,0.0,normal
1276691512.08,1616,1.01832991064,0.00339487990262,0.0196591115493,0.000626959247649,1.0,-0.0,0.0,0.0,normal
1276691557.08,1524,1.50273601836,0.00312561213632,0.027625931315,0.000665335994677,1.0,-0.0,0.0,0.0,normal
1276691602.08,1328,2.29253631108,0.000742109940309,0.0347189911559,0.000765110941086,1.0,-0.0,0.0,0.0,normal
1276691647.08,1265,1.96234763618,0.00105761007631,0.0328623822537,0.0008038585209,1.0,-0.0,0.0,0.0,normal
1276691692.08,1166,1.18105508437,-0.000284736197244,0.0269688414675,0.000873362445415,1.0,-0.0,0.0,0.0,normal
1276691737.08,1119,1.66893215058,-0.00105988003327,0.0575465327033,0.000910746812386,1.0,-0.0,0.0,0.0,normal
1276691782.08,1136,1.64865475096,0.000628432453615,0.0599409483715,0.000896860986547,1.0,-0.0,0.0,0.0,normal
1276691827.08,940,1.06231272735,0.0,0.0323645630445,0.00108813928183,1.0,-0.0,0.0,0.0,normal
1276691872.08,996,1.45468931664,0.0,0.0481719235407,0.00102564102564,1.0,-0.0,0.0,0.0,normal
1276691917.08,862,1.46991656556,0.0,0.0465952296721,0.00118906064209,1.0,-0.0,0.0,0.0,normal
1276691962.08,921,1.46392145993,0.0,0.03536961858,0.00111111111111,1.0,-0.0,0.0,0.0,normal
1276692007.08,1185,1.70202909793,-0.00159800900446,0.0481810945303,0.00085910652921,1.0,-0.0,0.0,0.0,normal
1276692052.08,1053,1.43130810907,-0.0013790722089,0.0565375963418,0.000968992248062,1.0,-0.0,0.0,0.0,normal
1276692097.08,1214,1.32146237996,0.000356226682134,0.0454235773296,0.000838222967309,1.0,-0.0,0.0,0.0,normal
1276692142.08,1222,1.28492952696,0.000883339985923,0.0502962992543,0.000832639467111,1.0,-0.0,0.0,0.0,normal
1276692187.08,1220,1.33336274363,-0.0020944858885,0.0515640580552,0.000834028356964,1.0,-0.0,0.0,0.0,normal
1276692232.08,1456,1.27255313487,-0.000335364518093,0.0443892695445,0.000696864111498,1.0,-0.0,0.0,0.0,normal
1276692277.08,1562,1.19132231495,-0.00160344321082,0.0390796490689,0.00064892926671,1.0,-0.0,0.0,0.0,normal
1276692322.08,1679,1.15943486213,-0.00273945400469,0.0349150783959,0.000603136308806,1.0,-0.0,0.0,0.0,normal
1276692367.08,1734,1.24577272257,-0.00205537887751,0.0319469325563,0.000583771161705,1.0,-0.0,0.0,0.0,normal
1276692412.08,1762,1.43007668922,-0.000457488125386,0.0297655152997,0.000574382538771,1.0,-0.0,0.0,0.0,normal
1276692457.08,1742,1.06732434173,0.00024402698468,0.0221141890676,0.000581057524695,1.0,-0.0,0.0,0.0,normal
1276692502.08,1740,1.23018216571,0.00215409090081,0.0276021838324,0.000581733566027,1.0,-0.0,0.0,0.0,normal
1276692547.08,1742,1.11715375479,-0.000346155175139,0.0218386728213,0.000582408036083,1.0,0.636514168295,-2.31052709159e-09,0.0,normal
1276692592.08,1741,1.1280551256,-0.00218009583446,0.0208333125645,0.000582747431044,1.0,0.636514168295,-2.31453326376e-09,0.0,normal
1276692637.08,1736,1.06760204877,4.84719936415e-05,0.0211500581565,0.000584450356569,1.0,0.636514168295,-2.33470364745e-09,0.0,normal
1276692682.08,1706,1.03684577992,0.0020015585503,0.0207739366547,0.000594880645247,1.0,0.636514168295,-2.46078365391e-09,0.0,normal
1276692727.08,1624,1.28648385472,0.0024530650562,0.0259964681335,0.000623830318153,1.0,-0.0,0.0,0.0,normal
1276692772.08,1543,1.45423904805,0.00167157868833,0.0264297284872,0.00065703022339,1.0,-0.0,0.0,0.0,normal
1276692817.08,1466,2.02202928859,0.00116248260462,0.0369325588295,0.000692041522491,1.0,-0.0,0.0,0.0,normal
1276692862.08,1459,2.24726198176,0.000197892880964,0.0420885876374,0.000695410292072,1.0,-0.0,0.0,0.0,normal
1276692907.08,1459,2.4282074322,-0.000958409892363,0.0490344118095,0.000695410292072,1.0,-0.0,0.0,0.0,normal
1276692952.08,1475,1.63849347186,-0.000288516080837,0.0210900515062,0.000687757909216,1.0,-0.0,0.0,0.0,normal
1276692997.08,1560,1.26364175702,-0.000136280866314,0.0225532737009,0.000649772579597,1.0,-0.0,0.0,0.0,normal
1276693042.08,1478,1.18859558434,-0.0024254645282,0.0228821153748,0.000686341798216,1.0,-0.0,0.0,0.0,normal
1276693087.08,1526,1.30290565415,0.00212580913572,0.0255059645926,0.000664451827243,1.0,-0.0,0.0,0.0,normal
1276693132.08,1592,1.31889201315,-0.000112817154829,0.0392381569971,0.000636537237428,1.0,-0.0,0.0,0.0,normal
1276693177.08,1613,1.45056113391,-0.00421246064022,0.0373896072664,0.000628140703518,1.0,-0.0,0.0,0.0,normal
1276693222.08,1734,1.38620835959,-0.0018852128448,0.034286284581,0.000583771161705,1.0,-0.0,0.0,0.0,normal
1276693267.08,1766,1.66958902852,-0.000399082662069,0.0308257844658,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276693312.08,1768,1.450014406,-4.63682345949e-05,0.0288750244914,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276693357.08,1769,1.19244416127,0.000324429793061,0.0223352618109,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276693402.08,1769,1.4295555796,-0.000182013907487,0.0267931818147,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276693447.08,1768,1.49074970921,-0.000166590529041,0.0287697827783,0.000573720457574,1.0,0.636514168295,-1.84219340929e-09,0.0,normal
1276693492.08,1768,1.48963074544,0.000349962369171,0.0283675858975,0.000573720457574,1.0,0.636514168295,-1.84219340929e-09,0.0,normal
1276693537.08,1768,1.23154364543,0.000294259058911,0.0223937966478,0.000573720457574,1.0,0.636514168295,-1.84219340929e-09,0.0,normal
1276693582.08,1767,1.38998200159,-0.000303117646176,0.0286736999386,0.000574049799968,1.0,0.636514168295,-1.8450814988e-09,0.0,normal
1276693627.08,1770,1.19612891431,-9.44295367794e-05,0.0229366373947,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276693672.08,1772,1.66651654224,-0.000232328827614,0.0352615948939,0.000575016120347,1.0,0.636514168295,-4.02647307358e-09,0.0,normal
1276693717.08,1772,1.49106777307,-0.00017770907872,0.031519778355,0.000575016120347,1.0,0.636514168295,-4.02647307358e-09,0.0,normal
1276693762.08,1756,1.39255282714,0.000300201148792,0.0315657525862,0.000580355289056,1.0,0.636514168295,-4.10301286399e-09,0.0,normal
1276693807.08,1739,1.30467281501,0.00190818595367,0.0285559122095,0.00058207217695,1.0,-0.0,0.0,0.0,normal
1276693852.08,1706,1.28489027852,0.00128577830853,0.0269543882087,0.000593471810089,1.0,-0.0,0.0,0.0,normal
1276693897.08,1602,1.39328977209,0.000763553450982,0.0328953600263,0.000632511068944,1.0,-0.0,0.0,0.0,normal
1276693942.08,1543,1.45234333875,0.00194523141996,0.0452180621217,0.00065703022339,1.0,-0.0,0.0,0.0,normal
1276693987.08,1526,1.12147392218,0.000900726216458,0.0282190218439,0.000664451827243,1.0,-0.0,0.0,0.0,normal
1276694032.08,1558,0.797495409882,-0.00335986419206,0.0195220969801,0.000650618087183,1.0,-0.0,0.0,0.0,normal
1276694077.08,1660,0.648924720832,-0.00381227662837,0.0182145565051,0.000610128126907,1.0,-0.0,0.0,0.0,normal
1276694122.08,1731,0.792844750482,-0.000568822328241,0.0197446802837,0.000584795321637,1.0,-0.0,0.0,0.0,normal
1276694167.08,1756,1.05782179052,0.000272421900549,0.0218857193713,0.000576368876081,1.0,-0.0,0.0,0.0,normal
1276694212.08,1747,1.22349243658,0.000935202882131,0.0262047718156,0.000579374275782,1.0,-0.0,0.0,0.0,normal
1276694257.08,1747,1.18729205804,0.000545841544353,0.0240005643156,0.000579374275782,1.0,-0.0,0.0,0.0,normal
1276694302.08,1752,1.39014970876,-0.000615622691812,0.0255101216466,0.000577700751011,1.0,-0.0,0.0,0.0,normal
1276694347.08,1752,1.57517275375,-0.00138079133153,0.0281191601233,0.000577700751011,1.0,-0.0,0.0,0.0,normal
1276694392.08,1758,1.36566709268,0.000739100957111,0.0234712399439,0.000575705238918,1.0,-0.0,0.0,0.0,normal
1276694437.08,1760,1.52598527951,0.000565898724749,0.0275786077028,0.000575043128235,1.0,-0.0,0.0,0.0,normal
1276694482.08,1760,1.07013736327,-0.00128265251048,0.0183182424018,0.000575043128235,1.0,-0.0,0.0,0.0,normal
1276694527.08,1766,1.06467559108,-0.00021187068521,0.023213837366,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276694572.08,1768,1.27096817612,-2.05169238568e-05,0.0274733646549,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276694617.08,1768,1.21287077647,0.000311633200706,0.0253259392618,0.000575686375761,1.0,0.636514168295,-3.76394998909e-09,0.0,normal
1276694662.08,1768,1.03680542839,-0.000111779521852,0.0200691134069,0.000575686375761,1.0,0.636514168295,-3.76394998909e-09,0.0,normal
1276694707.08,1770,1.15248226107,-0.000333436718276,0.0231935516529,0.000575024329838,1.0,0.636514168295,-3.75389449279e-09,0.0,normal
1276694752.08,1769,0.949413853984,-2.30839616608e-05,0.0166933869983,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276694797.08,1769,1.40425463941,5.95630556339e-05,0.0229918818291,0.000572736936361,0.998857142857,-0.0,-1.11552413216e-09,0.0,normal
1276694842.08,1768,1.06384548933,0.000356231726675,0.020417063438,0.000573065151512,0.998856489423,-0.0,-1.1174362511e-09,0.0,normal
1276694887.08,1764,1.12788767605,-0.00011223346891,0.0219657138481,0.000574381782519,0.998853868195,-0.0,-1.12512857666e-09,0.0,normal
1276694932.08,1761,1.05511267423,0.000525893275258,0.0217125052521,0.000575373232924,0.998851894374,-0.0,-1.13094421572e-09,0.0,normal
1276694977.08,1757,1.05540938392,0.000561807348076,0.0227326012348,0.000576036866359,1.0,-0.0,0.0,0.0,normal
1276695022.08,1756,1.45986032871,0.000161890396739,0.0291139738811,0.000576368876081,1.0,-0.0,0.0,0.0,normal
1276695067.08,1759,1.44278708747,-0.000321654293993,0.0305967238927,0.000575373993096,1.0,-0.0,0.0,0.0,normal
1276695112.08,1764,1.32843813834,-0.0004158282764,0.0330542147563,0.00057372346529,1.0,-0.0,0.0,0.0,normal
1276695157.08,1766,1.09606568601,-0.000189513821093,0.0306435132557,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276695202.08,1767,1.02398112281,-0.000134242671914,0.0262795327729,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276695247.08,1767,0.981521888136,5.11354923012e-05,0.0227101241547,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276695292.08,1767,0.997750803916,-5.23743539824e-05,0.0220914421359,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276695337.08,1767,1.44652393859,-7.0400895409e-05,0.0275486343909,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276695382.08,1768,1.32711162635,6.15270273803e-05,0.02795402856,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276695427.08,1769,1.33513661192,-0.000226348050416,0.0267088752726,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276695472.08,1768,1.31211807386,-7.1484005345e-05,0.0225728068223,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276695517.08,1770,1.21167361639,0.00015801460587,0.0237957851763,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276695562.08,1769,1.25757098711,3.94909018709e-05,0.0273825473751,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276695607.08,1768,1.23133860228,-6.36994609113e-05,0.0283875543353,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276695652.08,1767,1.04638295719,5.76428149904e-06,0.0232293197552,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276695697.08,1767,1.20015227912,0.000397801657242,0.0260547399723,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276695742.08,1769,1.31945335957,-0.000185699067292,0.0266066990737,0.000572082379863,1.0,-0.0,0.0,0.0,anomaly
1276695787.08,1769,1.37590682058,-0.000324419085424,0.0269542596727,0.000572082379863,1.0,-0.0,0.0,0.0,anomaly
1276695832.08,1771,1.61249782684,1.97848891692e-05,0.0240683449507,0.000571428571429,1.0,-0.0,0.0,0.0,anomaly
1276695877.08,1769,1.29096179555,0.000250612584054,0.0225457769339,0.000572082379863,1.0,-0.0,0.0,0.0,anomaly
1276695922.08,1766,1.38937372423,0.000326403880485,0.0264579047627,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276695967.08,1766,1.37642637336,0.000182741544362,0.0285426170062,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276696012.08,1765,1.34998220278,-0.000306082114449,0.0303040505312,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1276696057.08,1767,1.30558019796,-7.84863777094e-05,0.0273771513591,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276696102.08,1769,1.26976058736,-0.000212866072455,0.0275877104091,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276696147.08,1769,1.14033211361,1.74567554827e-05,0.0279249359543,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276696192.08,1769,1.12277440187,5.58039610516e-05,0.0221005496785,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276696237.08,1769,1.11398643317,6.02668643904e-05,0.0223519287204,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276696282.08,1769,1.11625890774,-4.84392556879e-05,0.0201982190684,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276696327.08,1770,1.25298207251,-0.000216161464116,0.0250594118148,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276696372.08,1769,1.21822508181,3.64297041788e-05,0.0223665816426,0.000576009718855,0.998863636364,0.636514168295,-5.88602957472e-09,0.0,normal
1276696417.08,1769,1.25519027339,0.000184117440401,0.0224745623958,0.000576009718855,0.998863636364,0.636514168295,-5.88602957472e-09,0.0,normal
1276696462.08,1767,1.14489221655,2.14401312218e-05,0.0254929715193,0.000576674027625,0.998862343572,0.636514168295,-5.90516183374e-09,0.0,normal
1276696507.08,1767,1.16867581691,0.000119909488188,0.0272529144171,0.000576674027625,0.998862343572,0.636514168295,-5.90516183374e-09,0.0,normal
1276696552.08,1769,1.0057036405,-5.30703513299e-05,0.0240844357611,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276696597.08,1767,1.03666466286,-0.000286706239142,0.0261954682793,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276696642.08,1768,1.08121855172,0.000192899466458,0.0221223124228,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276696687.08,1761,0.955586156514,0.000211492352406,0.0240033928437,0.000574712643678,1.0,-0.0,0.0,0.0,normal
1276696732.08,1756,1.0750639462,0.0004322119707,0.0319757010387,0.000576368876081,1.0,-0.0,0.0,0.0,normal
1276696777.08,1754,1.22923260019,0.000797233271483,0.0422735479173,0.000577034045009,1.0,-0.0,0.0,0.0,normal
1276696822.08,1753,1.22088698849,-0.000404450374961,0.042638609692,0.000577367205543,1.0,-0.0,0.0,0.0,normal
1276696867.08,1758,1.50490072548,-0.000333546708317,0.0385745151734,0.000575705238918,1.0,-0.0,0.0,0.0,normal
1276696912.08,1763,1.38618638356,-0.000340466094624,0.0320435682567,0.00057603003265,1.0,0.636514168295,-1.91173724846e-09,0.0,normal
1276696957.08,1767,1.27198881969,-0.000237302141466,0.0293507622822,0.000574705856882,1.0,0.636514168295,-1.90353835193e-09,0.0,normal
1276697002.08,1768,1.19733709409,-0.000249203597393,0.0277497071264,0.000574375763636,1.0,0.636514168295,-1.90149177227e-09,0.0,normal
1276697047.08,1769,0.925335760184,-4.46593254718e-05,0.0204087055356,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276697092.08,1769,1.33816200717,5.47639632775e-05,0.0288713010021,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276697137.08,1767,1.4117803348,-3.00171295551e-05,0.0298099457271,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276697182.08,1766,1.42234951203,0.000161406856404,0.031946439587,0.000573722711636,0.998855180309,-0.0,5.20356601164e-12,0.0,normal
1276697227.08,1766,1.16839610578,0.000539980147344,0.0240618002928,0.000573722711636,0.998855180309,-0.0,5.20356601164e-12,0.0,normal
1276697272.08,1765,1.01962314426,-0.000394984019223,0.022458565001,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1276697317.08,1766,1.13190114403,-9.84263006959e-05,0.0281152567363,0.000573065902579,1.0,-0.0,0.0,0.0,normal
