@relation anomalous-traffic

@attribute ts numeric
@attribute pkts numeric
@attribute cd numeric
@attribute lle numeric
@attribute sampen numeric
@attribute rec numeric
@attribute det numeric
@attribute ent numeric
@attribute trend numeric
@attribute lam numeric
@attribute class {normal, anomaly}

@data
1276590892.01,1040,1.92451356302,0.000442762406594,0.0434912727923,0.000981354268891,1.0,-0.0,0.0,0.0,normal
1276591117.01,1186,1.77258577073,-0.00329272295513,0.0539309435998,0.000858369098712,1.0,-0.0,0.0,0.0,normal
1276591162.01,1209,1.69313793357,-0.0023837211201,0.0541162290723,0.000841750841751,1.0,-0.0,0.0,0.0,normal
1276591207.01,1189,1.75390084324,0.00202847086875,0.0569185075017,0.000856164383562,1.0,-0.0,0.0,0.0,normal
1276591252.01,1170,1.47153733389,0.00197383997933,0.0365604878587,0.000870322019147,1.0,-0.0,0.0,0.0,normal
1276591657.01,1071,1.43918871105,-0.00180736887351,0.0457065647984,0.000952380952381,1.0,-0.0,0.0,0.0,normal
1276591702.01,1170,1.55549780221,-0.000942811360454,0.0355091293583,0.000870322019147,1.0,-0.0,0.0,0.0,normal
1276591747.01,1223,1.63742172199,0.000360297058506,0.0327720426805,0.000831946755408,1.0,-0.0,0.0,0.0,normal
1276591792.01,1313,1.44698125598,8.2309185679e-05,0.0521612990371,0.00077399380805,1.0,-0.0,0.0,0.0,normal
1276591837.01,1412,1.39802988227,-0.00348593169236,0.0538712381491,0.000718907260963,1.0,-0.0,0.0,0.0,normal
1276591882.01,1516,1.65208871753,-0.00274748845713,0.0522765852396,0.00066889632107,1.0,-0.0,0.0,0.0,normal
1276591927.01,1625,1.8354077353,0.000848711034775,0.0525080417889,0.000623441396509,1.0,-0.0,0.0,0.0,normal
1276591972.01,1635,2.50984024,0.00117407997652,0.0465241029231,0.000619578686493,1.0,-0.0,0.0,0.0,normal
1276592017.01,1612,2.26611159941,-0.000358620647115,0.0389361802164,0.000628535512256,1.0,-0.0,0.0,0.0,normal
1276592062.01,1607,2.36127701638,-0.000154868276628,0.0430456439261,0.00063051702396,1.0,-0.0,0.0,0.0,normal
1276592107.01,1536,2.25948324009,0.000689172051376,0.0431890763579,0.000660066006601,1.0,-0.0,0.0,0.0,normal
1276592152.01,1449,2.00702731247,0.00147789991081,0.0383355969994,0.000700280112045,1.0,-0.0,0.0,0.0,normal
1276592197.01,1400,2.44297179714,0.000492397458418,0.0500767994397,0.000725163161711,1.0,-0.0,0.0,0.0,normal
1276592242.01,1321,2.31225989936,-0.000456968047933,0.0387576116166,0.000769230769231,1.0,-0.0,0.0,0.0,normal
1276592287.01,1350,2.19809305383,0.000507657784943,0.040471891883,0.000752445447705,1.0,-0.0,0.0,0.0,normal
1276592332.01,1366,1.64392396314,-0.000455604478392,0.0305272048064,0.000743494423792,1.0,-0.0,0.0,0.0,normal
1276592377.01,1334,1.74074524899,-0.000109799751264,0.0319979761118,0.000761614623001,1.0,-0.0,0.0,0.0,normal
1276592422.01,1375,1.90597710175,0.000790164175094,0.0317890958664,0.000738552437223,1.0,-0.0,0.0,0.0,normal
1276592467.01,1368,1.80189625301,-0.000487730148031,0.0349566673383,0.000742390497402,1.0,-0.0,0.0,0.0,normal
1276592512.01,1367,2.30204721984,-0.000643933320914,0.0501936477775,0.00094827224576,0.996507566938,2.27612751197,-4.54469786225e-07,0.0972060535506,normal
1276592557.01,1363,2.14069650213,0.00026179532724,0.0493196134889,0.000951712527291,0.996499416569,2.27612751197,-4.58535903899e-07,0.0974329054842,normal
1276592602.01,1306,1.98227763735,0.000873360612113,0.0333643035063,0.00100349740344,0.996378998189,2.27612751197,-5.22134597505e-07,0.100784550392,normal
1276592647.01,1223,1.78380456946,0.00104736551936,0.0318315388339,0.0010285132101,0.99865410498,2.19727389365,-4.86691044937e-07,0.0942126514132,normal
1276592692.01,1186,1.97868786802,0.000442959582851,0.0378619177576,0.000858369098712,1.0,-0.0,0.0,0.0,normal
1276592737.01,1153,2.2319410377,0.000189422070965,0.0362355315279,0.000883392226148,1.0,-0.0,0.0,0.0,normal
1276592782.01,1209,1.89122384863,-0.000688619901134,0.0294333755885,0.000841750841751,1.0,-0.0,0.0,0.0,normal
1276592827.01,1266,1.9358911856,-0.00111645208606,0.0380463858307,0.000803212851406,1.0,-0.0,0.0,0.0,normal
1276592872.01,1282,2.03522191339,-0.000215072703649,0.0392141201359,0.000793021411578,1.0,-0.0,0.0,0.0,normal
1276592917.01,1290,2.42794364394,0.000722956892454,0.0424332634769,0.000788022064618,1.0,-0.0,0.0,0.0,normal
1276592962.01,1240,2.68882519411,0.000371914847948,0.048734534909,0.000820344544709,1.0,-0.0,0.0,0.0,normal
1276593007.01,1243,2.34493933448,-2.83114272502e-05,0.0385498584584,0.000818330605565,1.0,-0.0,0.0,0.0,normal
1276593052.01,1226,2.22483575842,-0.000315094078157,0.034480536128,0.000829875518672,1.0,-0.0,0.0,0.0,normal
1276593097.01,1213,2.22933383211,9.8989943717e-05,0.0346983950034,0.000838926174497,1.0,-0.0,0.0,0.0,normal
1276593142.01,1218,2.31618754857,0.000226090033006,0.0427597285514,0.000835421888053,1.0,-0.0,0.0,0.0,normal
1276593187.01,1181,2.01247531997,-9.66205375088e-05,0.0320638759284,0.000862068965517,1.0,-0.0,0.0,0.0,normal
1276593232.01,1164,2.06376613232,0.000173456863953,0.0386818046114,0.00087489063867,1.0,-0.0,0.0,0.0,normal
1276593277.01,1189,1.89902641317,6.69585032891e-05,0.0368821630827,0.000856164383562,1.0,-0.0,0.0,0.0,normal
1276593322.01,1158,1.75556705166,-0.000165217726574,0.0328089519209,0.000879507475814,1.0,-0.0,0.0,0.0,normal
1276593367.01,1195,2.01082140538,-0.000251393972787,0.0436897573669,0.000851788756388,1.0,-0.0,0.0,0.0,normal
1276593412.01,1212,1.9728082913,-0.000568929754921,0.0431521092731,0.000839630562552,1.0,-0.0,0.0,0.0,normal
1276593457.01,1282,1.84713078941,-0.00042515439589,0.0400511884937,0.000793021411578,1.0,-0.0,0.0,0.0,normal
1276593502.01,1374,1.85514416595,-0.000980019277147,0.0347244411321,0.000739098300074,1.0,-0.0,0.0,0.0,normal
1276593547.01,1377,1.87301211154,-0.00089715876037,0.0330310475393,0.000737463126844,1.0,-0.0,0.0,0.0,normal
1276593592.01,1487,1.82349553301,0.0004963097692,0.0326501728995,0.000682128240109,1.0,-0.0,0.0,0.0,normal
1276593637.01,1500,2.02967729172,-0.00115415745256,0.052340982115,0.000676132521974,1.0,-0.0,0.0,0.0,normal
1276593682.01,1510,2.18669282186,-0.000767937124994,0.0544400652838,0.000671591672263,1.0,-0.0,0.0,0.0,normal
1276593727.01,1526,2.29389636006,0.000753561201355,0.0544229276758,0.000664451827243,1.0,-0.0,0.0,0.0,normal
1276593772.01,1484,2.69180304226,0.000670439695674,0.0492358140152,0.000683526999316,1.0,-0.0,0.0,0.0,normal
1276593817.01,1452,2.51004303527,8.59095536734e-05,0.0427977348586,0.000698812019567,1.0,-0.0,0.0,0.0,normal
1276593862.01,1388,2.36574478779,-6.40230950943e-05,0.0368577046585,0.000731528895391,1.0,-0.0,0.0,0.0,normal
1276593907.01,1330,2.31854463883,0.00113167613408,0.0405927031551,0.000763941940413,1.0,-0.0,0.0,0.0,normal
1276593952.01,1203,2.09173538561,0.00135604265843,0.0419454766167,0.000846023688663,1.0,-0.0,0.0,0.0,normal
1276593997.01,1152,2.4348655405,0.000339322993097,0.0528205265502,0.000884173297966,1.0,-0.0,0.0,0.0,normal
1276594042.01,1105,2.18738079515,-0.000316365650375,0.0449459444425,0.000922509225092,1.0,-0.0,0.0,0.0,normal
1276594132.01,1014,1.91084386312,0.0,0.0376643204475,0.00100704934542,1.0,-0.0,0.0,0.0,normal
1276594267.01,1098,1.73163555671,-0.000335190950461,0.0323021095842,0.000928505106778,1.0,-0.0,0.0,0.0,normal
1276594312.01,1079,1.79858702373,-0.000286256865747,0.0379875094624,0.000945179584121,1.0,-0.0,0.0,0.0,normal
1276594357.01,1098,1.8900747283,0.000585584385781,0.0353313698636,0.000928505106778,1.0,-0.0,0.0,0.0,normal
1276594402.01,1085,2.09571521549,0.00108551353937,0.0405408998803,0.00093984962406,1.0,-0.0,0.0,0.0,normal
1276594447.01,1063,2.22567696056,-0.00053393182248,0.037518620486,0.000959692898273,1.0,-0.0,0.0,0.0,normal
1276594492.01,1050,2.28483323618,0.000141585052665,0.0402966152661,0.000971817298348,1.0,-0.0,0.0,0.0,normal
1276594537.01,1010,2.46855983813,0.0,0.0580947805999,0.0010111223458,1.0,-0.0,0.0,0.0,normal
1276594582.01,1012,2.15321199731,0.0,0.0479268766989,0.00100908173562,1.0,-0.0,0.0,0.0,normal
1276594717.01,1100,2.01389479304,-0.0021782383592,0.0476685099214,0.000926784059314,1.0,-0.0,0.0,0.0,normal
1276594762.01,1206,1.77528991392,-0.00200720268205,0.0329282226334,0.00084388185654,1.0,-0.0,0.0,0.0,normal
1276594807.01,1313,1.58486512313,-0.00038448953652,0.0303960740276,0.00077399380805,1.0,-0.0,0.0,0.0,normal
1276594852.01,1364,2.30644984828,0.000550136844953,0.0701635667285,0.000744601638124,1.0,-0.0,0.0,0.0,normal
1276594897.01,1255,1.67121305786,0.000763578640853,0.0261058145365,0.000810372771475,1.0,-0.0,0.0,0.0,normal
1276594942.01,1157,1.78739188567,0.00149994858768,0.0340457646441,0.000880281690141,1.0,-0.0,0.0,0.0,normal
1276594987.01,1054,2.2846180351,0.00141013668754,0.053304886858,0.000968054211036,1.0,-0.0,0.0,0.0,normal
1276595257.01,1003,1.49629518396,0.0,0.047885625354,0.0010183299389,1.0,-0.0,0.0,0.0,normal
1276595302.01,1014,1.71835379614,0.0,0.104761710599,0.00100704934542,1.0,-0.0,0.0,0.0,normal
1276595347.01,1034,1.72056287105,0.000523072654535,0.10451191394,0.000987166831194,1.0,-0.0,0.0,0.0,normal
1276595392.01,1210,1.11220361515,0.00176889953624,0.0398484902876,0.000841042893188,1.0,-0.0,0.0,0.0,normal
1276595437.01,1238,1.5095800256,-0.00361110043126,0.0579765901032,0.000821692686935,1.0,-0.0,0.0,0.0,normal
1276595482.01,1388,1.60881941753,-0.00209645490762,0.0527331697137,0.000731528895391,1.0,-0.0,0.0,0.0,normal
1276595527.01,1557,1.92085163474,0.00033158744377,0.0527245340384,0.000651041666667,1.0,-0.0,0.0,0.0,normal
1276595572.01,1575,2.06262607271,0.000551227803758,0.0370835231998,0.000643500643501,1.0,-0.0,0.0,0.0,normal
1276595617.01,1404,1.81070231286,0.00103412621548,0.0335609492177,0.000723065798988,1.0,-0.0,0.0,0.0,normal
1276595662.01,1260,1.94200566353,0.00171261809759,0.0452096972663,0.000807102502018,1.0,-0.0,0.0,0.0,normal
1276595707.01,1063,1.72854207988,0.0019343564283,0.0409922572196,0.000959692898273,1.0,-0.0,0.0,0.0,normal
1276596652.01,1009,2.44332615746,0.0,0.0389128406287,0.00101214574899,1.0,-0.0,0.0,0.0,normal
1276597102.01,1201,1.63033856579,-9.49322740273e-05,0.0510668559823,0.000847457627119,1.0,-0.0,0.0,0.0,normal
1276597147.01,1170,1.74873332532,-0.000305614401017,0.0486181277771,0.000870322019147,1.0,-0.0,0.0,0.0,normal
1276597192.01,1209,1.25226567182,0.000269430947191,0.034369503895,0.000841750841751,1.0,-0.0,0.0,0.0,normal
1276597237.01,1400,1.3634253871,-0.00236508408128,0.0383107011708,0.000725163161711,1.0,-0.0,0.0,0.0,normal
1276597282.01,1461,1.42023524528,-0.00238418592135,0.0381118488661,0.000694444444444,1.0,-0.0,0.0,0.0,normal
1276597327.01,1562,1.46343066737,0.000280787578629,0.0392243215495,0.00064892926671,1.0,-0.0,0.0,0.0,normal
1276597372.01,1595,2.63716577296,0.00083634554852,0.0711363738443,0.000635324015248,1.0,-0.0,0.0,0.0,normal
1276597417.01,1573,2.37925034931,0.000446946214236,0.046884090448,0.000644329896907,1.0,-0.0,0.0,0.0,normal
1276597462.01,1594,2.33685493359,2.1788447396e-05,0.0387761962922,0.000635727908455,1.0,-0.0,0.0,0.0,normal
1276597507.01,1581,2.28670111401,-0.0012060723334,0.0398100265689,0.000641025641026,1.0,-0.0,0.0,0.0,normal
1276597552.01,1559,2.24577527357,0.000309795956895,0.0391124465684,0.000650195058518,1.0,-0.0,0.0,0.0,normal
1276597597.01,1495,2.36093844734,0.00145757213884,0.0432958138698,0.00067842605156,1.0,-0.0,0.0,0.0,normal
1276597642.01,1462,2.20654867052,0.00086578038984,0.0333516822566,0.000693962526024,1.0,-0.0,0.0,0.0,normal
1276597687.01,1407,1.69365551077,-0.00109133874974,0.0414811822802,0.000721500721501,1.0,-0.0,0.0,0.0,normal
1276597732.01,1296,1.57843388449,6.22338534915e-05,0.0412597384904,0.00078431372549,1.0,-0.0,0.0,0.0,normal
1276597777.01,1156,1.36478077292,0.00326847412599,0.0414441158591,0.000881057268722,1.0,-0.0,0.0,0.0,normal
1276597822.01,1058,1.28048847723,0.00131505109762,0.0253345673274,0.000964320154291,1.0,-0.0,0.0,0.0,normal
1276598452.01,1037,1.25260510884,-0.000357343239056,0.0489218837622,0.000984251968504,1.0,-0.0,0.0,0.0,normal
1276598497.01,1021,1.4536519499,0.0,0.0600161079994,0.001,1.0,-0.0,0.0,0.0,normal
1276598542.01,1146,1.88124584361,0.00142835750459,0.0607098215063,0.000888888888889,1.0,-0.0,0.0,0.0,normal
1276598587.01,1004,1.65840402207,0.0,0.0354157041192,0.00101729399797,1.0,-0.0,0.0,0.0,normal
1276598947.01,1021,1.57376835946,0.0,0.0385993973179,0.001,1.0,-0.0,0.0,0.0,normal
1276598992.01,1226,1.57645285407,-0.000337215078815,0.0295761439769,0.000829875518672,1.0,-0.0,0.0,0.0,normal
1276599037.01,1449,0.965593798525,-0.0033099217865,0.0233122501402,0.000700280112045,1.0,-0.0,0.0,0.0,normal
1276599082.01,1534,0.798631281239,-0.00423330984147,0.0218672935157,0.000660938532716,1.0,-0.0,0.0,0.0,normal
1276599127.01,1658,1.02081592086,-0.000917530318116,0.0219055007303,0.000610873549175,1.0,-0.0,0.0,0.0,normal
1276599172.01,1676,1.42469391733,0.00214711562534,0.0305762271902,0.000604229607251,1.0,-0.0,0.0,0.0,normal
1276599217.01,1623,1.52631497706,0.0011669973577,0.0237123812383,0.000624219725343,1.0,-0.0,0.0,0.0,normal
1276599262.01,1555,2.43576370235,0.00072710513031,0.058092958455,0.000651890482399,1.0,-0.0,0.0,0.0,normal
1276599307.01,1427,2.30054876341,0.000585903769784,0.0401935913146,0.000711237553343,1.0,-0.0,0.0,0.0,normal
1276599352.01,1365,2.03941142692,0.00166015471614,0.0297135762559,0.000744047619048,1.0,-0.0,0.0,0.0,normal
1276599397.01,1340,1.8774558778,-0.000762218541381,0.0309978194388,0.000758150113723,1.0,-0.0,0.0,0.0,normal
1276599442.01,1258,2.14338085084,-0.000684586894453,0.0361092398434,0.000808407437348,1.0,-0.0,0.0,0.0,normal
1276599487.01,1285,2.15592939042,0.00126509054618,0.0351192450718,0.000791139240506,1.0,-0.0,0.0,0.0,normal
1276599532.01,1177,2.14287383803,0.00132230231302,0.0378683961011,0.000865051903114,1.0,-0.0,0.0,0.0,normal
1276599577.01,1011,2.09819313439,0.0,0.0464784422047,0.0010101010101,1.0,-0.0,0.0,0.0,normal
1276599622.01,1046,1.84184513406,-0.000125649827842,0.0379007449846,0.000975609756098,1.0,-0.0,0.0,0.0,normal
1276599982.01,1004,1.50962058975,0.0,0.0368788702896,0.00101729399797,1.0,-0.0,0.0,0.0,normal
1276600567.01,1091,2.08197040043,-0.00102997728267,0.0465325508775,0.000934579439252,1.0,-0.0,0.0,0.0,normal
1276600612.01,1077,2.34489176348,0.000176440195194,0.0659358920223,0.00094696969697,1.0,-0.0,0.0,0.0,normal
1276600657.01,1087,2.03127132033,0.000817527404028,0.0388810804578,0.00093808630394,1.0,-0.0,0.0,0.0,normal
1276600702.01,1220,1.277658601,-0.00279497566506,0.0406514726819,0.000834028356964,1.0,-0.0,0.0,0.0,normal
1276600747.01,1187,1.24803714237,-0.00243657402154,0.0404189593534,0.000857632933105,1.0,-0.0,0.0,0.0,normal
1276600792.01,1329,0.897489357099,0.00140793809432,0.0186863533035,0.000764525993884,1.0,-0.0,0.0,0.0,normal
1276600837.01,1499,0.907576897228,-0.000393880316629,0.0240262216673,0.000676589986468,1.0,-0.0,0.0,0.0,normal
1276600882.01,1493,1.07232386041,-0.00379005230113,0.0261273821564,0.000679347826087,1.0,-0.0,0.0,0.0,normal
1276600927.01,1590,1.25521537811,0.000247861723779,0.0263899977579,0.0006373486297,1.0,-0.0,0.0,0.0,normal
1276600972.01,1583,1.7548093711,0.00219453693807,0.0378991048344,0.000640204865557,1.0,-0.0,0.0,0.0,normal
1276601017.01,1511,2.35348054108,0.00118879159105,0.035201364881,0.000671140939597,1.0,-0.0,0.0,0.0,normal
1276601062.01,1416,2.63905619023,0.000387493523879,0.044114410144,0.000716845878136,1.0,-0.0,0.0,0.0,normal
1276601107.01,1256,2.12953235644,0.000678978772529,0.0421250000547,0.00080971659919,1.0,-0.0,0.0,0.0,normal
1276601152.01,1106,2.21041867334,0.0017035182116,0.0488268865264,0.000921658986175,1.0,-0.0,0.0,0.0,normal
1276601467.01,1012,1.90892905232,0.0,0.0405620777006,0.00100908173562,1.0,-0.0,0.0,0.0,normal
1276601512.01,1109,2.00209601759,0.000669235874607,0.0391665229901,0.000919117647059,1.0,-0.0,0.0,0.0,normal
1276601557.01,1022,2.36039935075,0.0,0.0531076543106,0.000999000999001,1.0,-0.0,0.0,0.0,normal
1276601827.01,1134,1.07433844259,-0.00347080275552,0.0320582953504,0.000898472596586,1.0,-0.0,0.0,0.0,normal
1276601872.01,1371,1.23857256511,-0.000492688431394,0.0356936770325,0.000740740740741,1.0,-0.0,0.0,0.0,normal
1276601917.01,1585,1.03953374649,0.000563859478832,0.023885529504,0.000639386189258,1.0,-0.0,0.0,0.0,normal
1276601962.01,1640,0.885017672765,-0.0036797803428,0.0200438673243,0.000617665225448,1.0,-0.0,0.0,0.0,normal
1276602007.01,1719,0.871550427342,-0.00318174188014,0.0217890716278,0.000588928150766,1.0,-0.0,0.0,0.0,normal
1276602052.01,1773,1.62384763683,-0.000164472345748,0.0271868611266,0.000574034111049,1.0,1.05492016799,-3.79708093936e-09,0.0,normal
1276602097.01,1774,1.48637434554,-8.25223512356e-05,0.020143616159,0.000573704795528,1.0,1.05492016799,-3.79193596843e-09,0.0,normal
1276602142.01,1774,1.47578570744,4.88462461154e-05,0.0203528415008,0.000573704795528,1.0,1.05492016799,-3.79193596843e-09,0.0,normal
1276602187.01,1769,1.21190273925,-1.79603267164e-05,0.0183011239053,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276602232.01,1760,1.12769979245,0.000844863221183,0.0201754606569,0.000575043128235,1.0,-0.0,0.0,0.0,normal
1276602277.01,1756,1.25669650319,0.00107429266418,0.0217545055051,0.000576368876081,1.0,-0.0,0.0,0.0,normal
1276602322.01,1737,1.43251200272,-0.00037760413565,0.0292054940465,0.000582750582751,1.0,-0.0,0.0,0.0,normal
1276602367.01,1740,1.3670201024,0.000781558252345,0.0328557000496,0.000581733566027,1.0,-0.0,0.0,0.0,normal
1276602412.01,1748,1.39442912223,-0.000562103217136,0.0296156253019,0.000579038795599,1.0,-0.0,0.0,0.0,normal
1276602457.01,1750,1.39386190254,-0.00174634589557,0.0309353234852,0.000578368999422,1.0,-0.0,0.0,0.0,normal
1276602502.01,1769,1.4385486684,-9.71492373979e-05,0.0306061063855,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276602547.01,1769,1.19844315842,9.753998582e-05,0.0238663076258,0.000572736936361,0.998857142857,-0.0,-8.17499779347e-10,0.0,normal
1276602592.01,1767,1.29150698788,8.24000015564e-05,0.0290311491841,0.000573393743054,0.99885583524,-0.0,-8.1986176416e-10,0.0,normal
1276602637.01,1769,1.45962693147,0.00026764075842,0.0299318652298,0.000572736936361,0.998857142857,-0.0,-8.17499779347e-10,0.0,normal
1276602682.01,1769,1.4376016568,-0.000184861355915,0.0299757656566,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276602727.01,1770,1.46985788456,-0.000308729934744,0.0303219864824,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276602772.01,1771,1.56977303882,0.000166954032867,0.0252096498756,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1276602817.01,1770,1.19978710186,-6.43958155406e-05,0.022589110055,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276602862.01,1770,1.16462614082,-1.76650195392e-05,0.0215128271977,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276602907.01,1771,1.02754997146,-4.55030738692e-05,0.0182696643663,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1276602952.01,1773,1.4546220531,-0.000182221188406,0.0211127979326,0.000570776255708,1.0,-0.0,0.0,0.0,normal
1276602997.01,1773,1.51791105228,-9.36213210988e-05,0.0200154190114,0.000570776255708,1.0,-0.0,0.0,0.0,normal
1276603042.01,1774,1.55540354927,-4.99510248577e-05,0.0202236343659,0.000570450656018,1.0,-0.0,0.0,0.0,normal
1276603087.01,1774,1.58933926511,-3.21761671203e-05,0.0238857841336,0.000571752311822,1.0,0.636514168295,3.71450120669e-09,0.0,normal
1276603132.01,1772,1.4555692612,-1.04392316206e-05,0.0232427076303,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1276603177.01,1770,1.28731556498,0.000350701140114,0.0256992114174,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276603222.01,1770,1.29301727623,0.000431603789743,0.0248014178613,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276603267.01,1768,1.12013036334,-0.000342539763164,0.0235126332109,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276603312.01,1769,1.09608692918,-0.0002915740597,0.0237942220265,0.000574046049359,1.0,0.636514168295,1.44360204187e-08,0.0,normal
1276603357.01,1772,1.00828149677,0.000163220716711,0.0210410643909,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1276603402.01,1770,0.984247181569,-8.2111513212e-06,0.021306364709,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276603447.01,1770,1.21533766503,-0.000134076524794,0.022602033573,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276603492.01,1769,1.03258283042,0.000460771485864,0.0206173796112,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276603537.01,1768,1.28397166271,-8.71597752263e-05,0.024659084037,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276603582.01,1770,1.05415090455,-0.000189810602377,0.0226608502346,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276603627.01,1770,1.03524357508,-0.000263073636817,0.0247738302629,0.000571755288736,1.0,-0.0,0.0,0.0,normal
