@relation anomalous-traffic

@attribute ts numeric
@attribute pkts numeric
@attribute cd numeric
@attribute lle numeric
@attribute sampen numeric
@attribute rec numeric
@attribute det numeric
@attribute ent numeric
@attribute trend numeric
@attribute lam numeric
@attribute class {normal, anomaly}

@data
1276315266.03,808,1.15617188789,0.0,0.0447516235714,0.0012706480305,1.0,-0.0,0.0,0.0,normal
1276315311.03,747,1.06329417591,0.0,0.0427997704179,0.00137741046832,1.0,-0.0,0.0,0.0,normal
1276315356.03,684,1.05320519549,0.0,0.0409736806208,0.00150829562594,1.0,-0.0,0.0,0.0,normal
1276315401.03,399,1.49466429017,0.0,0.10932567601,0.0026455026455,1.0,-0.0,0.0,0.0,normal
1276315446.03,302,1.33579420903,0.0,0.108947165617,0.00355871886121,1.0,-0.0,0.0,0.0,normal
1276315491.03,287,1.86898791937,0.0,0.0846983559908,0.00375939849624,1.0,-0.0,0.0,0.0,normal
1276315536.03,284,0.614740277603,0.0,0.0411464608152,0.00380228136882,1.0,-0.0,0.0,0.0,normal
1276315581.03,302,0.728526882849,0.0,0.0428795287299,0.00355871886121,1.0,-0.0,0.0,0.0,normal
1276315626.03,365,0.984009342103,0.0,0.040308491876,0.00290697674419,1.0,-0.0,0.0,0.0,normal
1276315671.03,405,0.767677503504,0.0,0.0357433842892,0.00260416666667,1.0,-0.0,0.0,0.0,normal
1276315716.03,397,0.618573380423,0.0,0.0318088174466,0.00265957446809,1.0,-0.0,0.0,0.0,normal
1276315761.03,413,0.665056294798,0.0,0.0297492003009,0.00255102040816,1.0,-0.0,0.0,0.0,normal
1276315806.03,613,1.01983712744,0.0,0.0379189055926,0.00168918918919,1.0,-0.0,0.0,0.0,normal
1276315851.03,632,1.07302568128,0.0,0.0452399676644,0.00163666121113,1.0,-0.0,0.0,0.0,normal
1276315896.03,584,1.0475974626,0.0,0.0430445591009,0.00177619893428,1.0,-0.0,0.0,0.0,normal
1276315941.03,595,1.01417725946,0.0,0.0434232714315,0.00174216027875,1.0,-0.0,0.0,0.0,normal
1276315986.03,325,1.3384546631,0.0,0.116034579686,0.00328947368421,1.0,-0.0,0.0,0.0,normal
1276316031.03,239,2.28911988399,0.0,0.042232250781,0.0045871559633,1.0,-0.0,0.0,0.0,normal
1276316076.03,278,1.57624575556,0.0,0.0387002667506,0.00389105058366,1.0,-0.0,0.0,0.0,normal
1276316121.03,230,1.69504415749,0.0,0.0514562940074,0.00478468899522,1.0,-0.0,0.0,0.0,normal
1276316166.03,244,2.30181699045,0.0,0.0558474089269,0.00448430493274,1.0,-0.0,0.0,0.0,normal
1276316211.03,269,2.12757847429,0.0,0.0639144174946,0.00403225806452,1.0,-0.0,0.0,0.0,normal
1276316256.03,397,1.20411314588,0.0,0.0527091900869,0.00265957446809,1.0,-0.0,0.0,0.0,normal
1276316301.03,473,1.16589160055,0.0,0.07459348327,0.00221238938053,1.0,-0.0,0.0,0.0,normal
1276316346.03,543,1.1498116324,0.0,0.100079384355,0.00191570881226,1.0,-0.0,0.0,0.0,normal
1276316391.03,744,0.9540021618,0.0,0.0499226571036,0.00138312586445,1.0,-0.0,0.0,0.0,normal
1276316436.03,828,1.2075188416,0.0,0.0737077207488,0.00123915737299,1.0,-0.0,0.0,0.0,normal
1276316481.03,852,1.37992473507,0.0,0.0689083521044,0.00120336943442,1.0,-0.0,0.0,0.0,normal
1276316526.03,803,1.28256440919,0.0,0.0634296746995,0.00127877237852,1.0,-0.0,0.0,0.0,normal
1276316571.03,604,1.55224489235,0.0,0.059404991234,0.00171526586621,1.0,-0.0,0.0,0.0,normal
1276316616.03,377,2.29560073859,0.0,0.093095096368,0.00280898876404,1.0,-0.0,0.0,0.0,normal
1276316661.03,303,2.42540884414,0.0,0.105658903673,0.00354609929078,1.0,-0.0,0.0,0.0,normal
1276316706.03,261,2.56590088889,0.0,0.0476251273658,0.00416666666667,1.0,-0.0,0.0,0.0,normal
1276316751.03,246,2.42083151558,0.0,0.053052977286,0.00444444444444,1.0,-0.0,0.0,0.0,normal
1276316796.03,227,1.94889695866,0.0,0.0256127252051,0.00485436893204,1.0,-0.0,0.0,0.0,normal
1276316841.03,219,2.49437111889,0.0,0.0319958077263,0.00505050505051,1.0,-0.0,0.0,0.0,normal
1276316886.03,224,2.21391423915,0.0,0.0485366182836,0.00492610837438,1.0,-0.0,0.0,0.0,normal
1276316931.03,241,3.74087848282,0.0,0.0970772210858,0.00454545454545,1.0,-0.0,0.0,0.0,normal
1276316976.03,314,1.69634122813,0.0,0.0824872033578,0.00341296928328,1.0,-0.0,0.0,0.0,normal
1276317021.03,311,1.65545392376,0.0,0.0954101959212,0.00344827586207,1.0,-0.0,0.0,0.0,normal
1276317066.03,307,2.07844069866,0.0,0.14677052985,0.0034965034965,1.0,-0.0,0.0,0.0,normal
1276317111.03,315,2.25462049008,0.0,0.100629989696,0.00340136054422,1.0,-0.0,0.0,0.0,normal
1276317156.03,264,2.27800146532,0.0,0.0792908764283,0.00411522633745,1.0,-0.0,0.0,0.0,normal
1276317201.03,252,2.42425810332,0.0,0.0774804464858,0.004329004329,1.0,-0.0,0.0,0.0,normal
1276317246.03,201,2.8952557276,0.0,0.0569394498038,0.00555555555556,1.0,-0.0,0.0,0.0,normal
1276317291.03,168,3.57197175128,0.0,0.00436844410388,0.00680272108844,1.0,-0.0,0.0,0.0,normal
1276317426.03,144,2.24674164623,0.0,0.0544879213962,0.00813008130081,1.0,-0.0,0.0,0.0,normal
1276317471.03,233,1.3378790177,0.0,0.0733178138139,0.00471698113208,1.0,-0.0,0.0,0.0,normal
1276317516.03,256,1.61382504931,0.0,0.0799941466113,0.00425531914894,1.0,-0.0,0.0,0.0,normal
1276317561.03,520,1.01478955654,0.0,0.0409264163453,0.00200400801603,1.0,-0.0,0.0,0.0,normal
1276317606.03,729,1.05079979621,0.0,0.0565084210733,0.00141242937853,1.0,-0.0,0.0,0.0,normal
1276317651.03,715,1.10158391433,0.0,0.0554611059357,0.0014409221902,1.0,-0.0,0.0,0.0,normal
1276317696.03,791,1.30637879724,0.0,0.0566543218286,0.0012987012987,1.0,-0.0,0.0,0.0,normal
1276317741.03,584,1.34244315349,0.0,0.0584388941043,0.00177619893428,1.0,-0.0,0.0,0.0,normal
1276317786.03,398,1.56559444572,0.0,0.0864757601634,0.0026525198939,1.0,-0.0,0.0,0.0,normal
1276317831.03,368,1.0034468461,0.0,0.0495565957488,0.0028818443804,1.0,-0.0,0.0,0.0,normal
1276317876.03,343,1.290920701,0.0,0.0642689228525,0.00310559006211,1.0,-0.0,0.0,0.0,normal
1276317921.03,343,1.13681588091,0.0,0.0852060931639,0.00310559006211,1.0,-0.0,0.0,0.0,normal
1276317966.03,318,0.955920717224,0.0,0.10549237415,0.003367003367,1.0,-0.0,0.0,0.0,normal
1276318011.03,385,0.96041576813,0.0,0.0548356947448,0.00274725274725,1.0,-0.0,0.0,0.0,normal
1276318056.03,395,1.28270481168,0.0,0.143569208385,0.00267379679144,1.0,-0.0,0.0,0.0,normal
1276318101.03,363,1.16822649782,0.0,0.136562318235,0.00292397660819,1.0,-0.0,0.0,0.0,normal
1276318146.03,356,1.19524737847,0.0,0.101872357485,0.00298507462687,1.0,-0.0,0.0,0.0,normal
1276318191.03,361,0.871159066671,0.0,0.0536233526752,0.00294117647059,1.0,-0.0,0.0,0.0,normal
1276318236.03,296,2.64633062666,0.0,0.195693739879,0.00363636363636,1.0,-0.0,0.0,0.0,normal
1276318281.03,424,0.855106839487,0.0,0.0365292656901,0.00248138957816,1.0,-0.0,0.0,0.0,normal
1276318326.03,417,0.844114877799,0.0,0.0368899807101,0.00252525252525,1.0,-0.0,0.0,0.0,normal
1276318371.03,337,1.27663660243,0.0,0.139196478213,0.00316455696203,1.0,-0.0,0.0,0.0,normal
1276318416.03,386,0.755063927011,0.0,0.0378481965729,0.0027397260274,1.0,-0.0,0.0,0.0,normal
1276318461.03,285,1.72297650944,0.0,0.206247650453,0.00378787878788,1.0,-0.0,0.0,0.0,normal
1276318506.03,292,1.76263526703,0.0,0.211300102892,0.00369003690037,1.0,-0.0,0.0,0.0,normal
1276318551.03,402,0.740945686081,0.0,0.0453482688696,0.00262467191601,1.0,-0.0,0.0,0.0,normal
1276318596.03,360,1.04943882815,0.0,0.0771420852828,0.00294985250737,1.0,-0.0,0.0,0.0,normal
1276318641.03,415,0.975320196786,0.0,0.056822783828,0.00253807106599,1.0,-0.0,0.0,0.0,normal
1276318686.03,519,1.10247437572,0.0,0.111057216983,0.00200803212851,1.0,-0.0,0.0,0.0,normal
1276318731.03,504,1.45541920763,0.0,0.0729251399495,0.00207039337474,1.0,-0.0,0.0,0.0,normal
1276318776.03,712,1.49395723799,0.0,0.0648340253102,0.00144717800289,1.0,-0.0,0.0,0.0,normal
1276318821.03,742,1.49015479007,0.0,0.0626190730536,0.00138696255201,1.0,-0.0,0.0,0.0,normal
1276318866.03,808,1.35549475979,0.0,0.146253247036,0.00171949193453,0.998122065728,2.40427564058,-1.69655964164e-06,0.120187793427,normal
1276318911.03,766,1.21372443244,0.0,0.0534930718922,0.00184316021801,0.998044965787,2.40427564058,-1.99896602164e-06,0.125122189638,normal
1276318956.03,577,1.05394782545,0.0,0.0561696143455,0.00269784172662,0.997601918465,2.40427564058,-4.7931671104e-06,0.153477218225,normal
1276319001.03,497,0.999568010967,0.0,0.0811487980892,0.00332780170892,0.997347480106,2.40427564058,-7.62166083749e-06,0.16976127321,normal
1276319046.03,318,1.52989126717,0.0,0.16348422569,0.003367003367,1.0,-0.0,0.0,0.0,normal
1276319091.03,304,1.23927540464,0.0,0.109326718676,0.00353356890459,1.0,-0.0,0.0,0.0,normal
1276319136.03,254,0.915417145106,0.0,0.115026946985,0.00429184549356,1.0,-0.0,0.0,0.0,normal
1276319181.03,244,0.703189990593,0.0,0.0517932096415,0.00448430493274,1.0,-0.0,0.0,0.0,normal
1276319226.03,263,0.857703493389,0.0,0.0549032911164,0.00413223140496,1.0,-0.0,0.0,0.0,normal
1276319271.03,310,0.925159468055,0.0,0.0562719752295,0.00346020761246,1.0,-0.0,0.0,0.0,normal
1276319316.03,322,0.973199484994,0.0,0.0583807578169,0.00332225913621,1.0,-0.0,0.0,0.0,normal
1276319361.03,356,0.730768679473,0.0,0.0306240447824,0.00298507462687,1.0,-0.0,0.0,0.0,normal
1276319406.03,567,1.21585082513,0.0,0.0772368919536,0.0018315018315,1.0,-0.0,0.0,0.0,normal
1276319451.03,470,1.10329706896,0.0,0.0855209347319,0.0022271714922,1.0,-0.0,0.0,0.0,normal
1276319496.03,539,1.24104996461,0.0,0.0909418227814,0.0019305019305,1.0,-0.0,0.0,0.0,normal
1276319541.03,502,1.19973444088,0.0,0.094099527414,0.002079002079,1.0,-0.0,0.0,0.0,normal
1276319586.03,277,1.53404050097,0.0,0.081967260076,0.00390625,1.0,-0.0,0.0,0.0,normal
1276319631.03,238,2.5484074106,0.0,0.0656626486398,0.00460829493088,1.0,-0.0,0.0,0.0,normal
1276319676.03,278,1.82288703558,0.0,0.0643203876166,0.00389105058366,1.0,-0.0,0.0,0.0,normal
1276319721.03,288,2.90690427403,0.0,0.0292375873127,0.00374531835206,1.0,-0.0,0.0,0.0,normal
1276319766.03,307,0.831730430356,0.0,0.0619940718578,0.0034965034965,1.0,-0.0,0.0,0.0,normal
1276319811.03,336,0.920192033072,0.0,0.088875831491,0.0031746031746,1.0,-0.0,0.0,0.0,normal
1276319856.03,288,1.12628876927,0.0,0.0951320239773,0.00374531835206,1.0,-0.0,0.0,0.0,normal
1276319901.03,333,1.46143935693,0.0,0.187051220459,0.00320512820513,1.0,-0.0,0.0,0.0,normal
1276319946.03,407,0.882720815835,0.0,0.0744259046418,0.00259067357513,1.0,-0.0,0.0,0.0,normal
1276319991.03,559,1.11462933218,0.0,0.0732391911842,0.00185873605948,1.0,-0.0,0.0,0.0,normal
1276320036.03,587,1.24712017803,0.0,0.0798182923741,0.0017667844523,1.0,-0.0,0.0,0.0,normal
1276320081.03,556,1.22351794014,0.0,0.082005557956,0.0018691588785,1.0,-0.0,0.0,0.0,normal
1276320126.03,528,1.37077930317,0.0,0.0724684282119,0.00197238658777,1.0,-0.0,0.0,0.0,normal
1276320171.03,418,1.69292826202,0.0,0.108692596261,0.00251889168766,1.0,-0.0,0.0,0.0,normal
1276320216.03,337,1.7496724266,0.0,0.171573146976,0.00316455696203,1.0,-0.0,0.0,0.0,normal
1276320261.03,398,1.29653013988,0.0,0.0920659734311,0.0026525198939,1.0,-0.0,0.0,0.0,normal
1276320306.03,467,0.607506048803,0.0,0.0344221651324,0.00224215246637,1.0,-0.0,0.0,0.0,normal
1276320351.03,765,0.837318824141,0.0,0.0561141096622,0.00134408602151,1.0,-0.0,0.0,0.0,normal
1276320396.03,836,0.909099459428,0.0,0.0587460344975,0.00122699386503,1.0,-0.0,0.0,0.0,normal
1276320441.03,713,0.8322861272,0.0,0.0609873082323,0.0014450867052,1.0,-0.0,0.0,0.0,normal
1276320486.03,672,0.940052673009,0.0,0.0644430799901,0.00153609831029,1.0,-0.0,0.0,0.0,normal
1276320531.03,342,0.739083467202,0.0,0.0532151211954,0.00311526479751,1.0,-0.0,0.0,0.0,normal
1276320576.03,348,1.01243397439,0.0,0.0766716108258,0.00305810397554,1.0,-0.0,0.0,0.0,normal
1276320621.03,403,1.19291624208,0.0,0.0771030147287,0.00261780104712,1.0,-0.0,0.0,0.0,normal
1276320666.03,382,1.16290381574,0.0,0.142357425516,0.00277008310249,1.0,-0.0,0.0,0.0,normal
1276320711.03,441,1.04928537878,0.0,0.0516312495489,0.00238095238095,1.0,-0.0,0.0,0.0,normal
1276320756.03,380,1.07110759905,0.0,0.0422865909466,0.00278551532033,1.0,-0.0,0.0,0.0,normal
1276320801.03,527,1.20793139806,0.0,0.0823158273103,0.00209345560781,0.996268656716,1.58109375017,-6.98338740331e-07,0.0671641791045,normal
1276320846.03,490,1.33446856256,0.0,0.121658594166,0.00226858397625,0.995991983968,1.58109375017,-8.77359275715e-07,0.0721442885772,normal
1276320891.03,388,1.28520169784,0.0,0.128618347045,0.00294753097877,0.994962216625,1.58109375017,-1.83389282634e-06,0.0906801007557,normal
1276320936.03,368,1.20144237094,0.0,0.128908848089,0.00313099519139,0.994694960212,1.58109375017,-2.17051344525e-06,0.0954907161804,normal
1276320981.03,173,2.05019566093,0.0,0.038971090955,0.00657894736842,1.0,-0.0,0.0,0.0,normal
1276321026.03,170,2.59944795109,0.0,0.0295174496174,0.00671140939597,1.0,-0.0,0.0,0.0,normal
1276321071.03,248,2.93923273674,0.0,0.112687631321,0.00440528634361,1.0,-0.0,0.0,0.0,normal
1276321116.03,352,1.66902003742,0.0,0.063535131948,0.00302114803625,1.0,-0.0,0.0,0.0,normal
1276321161.03,441,1.59011154455,0.0,0.0900637898437,0.00238095238095,1.0,-0.0,0.0,0.0,normal
1276321206.03,623,1.34184146537,0.0,0.079745697455,0.00166112956811,1.0,-0.0,0.0,0.0,normal
1276321251.03,660,1.42175649485,0.0,0.0864243993897,0.00156494522692,1.0,-0.0,0.0,0.0,normal
1276321296.03,673,1.4836955621,0.0,0.084790833945,0.00153374233129,1.0,-0.0,0.0,0.0,normal
1276321341.03,599,1.38842818614,0.0,0.0820475919197,0.00173010380623,1.0,-0.0,0.0,0.0,normal
1276321386.03,436,1.57843237202,0.0,0.0928533796805,0.00240963855422,1.0,-0.0,0.0,0.0,normal
1276321431.03,329,2.44126617065,0.0,0.0721447729911,0.00324675324675,1.0,-0.0,0.0,0.0,normal
1276321476.03,370,1.09843273128,0.0,0.020766916482,0.00286532951289,1.0,-0.0,0.0,0.0,normal
1276321521.03,523,1.3856947392,0.0,0.0403213145694,0.00199203187251,1.0,-0.0,0.0,0.0,normal
1276321566.03,596,1.18148099393,0.0,0.0362641289369,0.00173913043478,1.0,-0.0,0.0,0.0,normal
1276321611.03,617,1.24278994151,0.0,0.0383046954162,0.00167785234899,1.0,-0.0,0.0,0.0,normal
1276321656.03,458,1.07097207424,0.0,0.045209242555,0.00228832951945,1.0,-0.0,0.0,0.0,normal
1276321701.03,315,1.2652405098,0.0,0.0944286644334,0.00340136054422,1.0,-0.0,0.0,0.0,normal
1276321746.03,196,1.82967377425,0.0,0.0435655732571,0.00571428571429,1.0,-0.0,0.0,0.0,normal
1276321791.03,246,2.53394483988,0.0,0.0287229674159,0.00444444444444,1.0,-0.0,0.0,0.0,normal
1276321836.03,306,3.16358857449,0.0,0.0843965651583,0.00350877192982,1.0,-0.0,0.0,0.0,normal
1276321881.03,284,3.18718287759,0.0,0.12026579403,0.00380228136882,1.0,-0.0,0.0,0.0,normal
1276321926.03,324,2.24099720829,0.0,0.198113029599,0.003300330033,1.0,-0.0,0.0,0.0,normal
1276321971.03,249,2.01428976366,0.0,0.115380062529,0.00438596491228,1.0,-0.0,0.0,0.0,normal
1276322016.03,177,2.75694127663,0.0,0.0434129271748,0.00641025641026,1.0,-0.0,0.0,0.0,normal
1276322061.03,174,0.945854151022,0.0,0.0101274370459,0.00653594771242,1.0,-0.0,0.0,0.0,normal
1276322151.03,371,0.463200214788,0.0,0.0403101680067,0.00285714285714,1.0,-0.0,0.0,0.0,normal
1276322196.03,468,0.583334745224,0.0,0.0512561045641,0.00223713646532,1.0,-0.0,0.0,0.0,normal
1276322241.03,512,0.625420352868,0.0,0.0507070459822,0.0020366598778,1.0,-0.0,0.0,0.0,normal
1276322286.03,669,0.7808788635,0.0,0.053596751724,0.00154320987654,1.0,-0.0,0.0,0.0,normal
1276322331.03,551,0.9368981755,0.0,0.0525169188826,0.00188679245283,1.0,-0.0,0.0,0.0,normal
1276322376.03,602,0.890112434875,0.0,0.0363830482065,0.00172117039587,1.0,-0.0,0.0,0.0,normal
1276322421.03,730,1.00619984687,0.0,0.0410737972384,0.00141043723554,1.0,-0.0,0.0,0.0,normal
1276322466.03,659,1.0491340723,0.0,0.0423893660721,0.00156739811912,1.0,-0.0,0.0,0.0,normal
1276322511.03,623,1.20498214713,0.0,0.0568052783007,0.00166112956811,1.0,-0.0,0.0,0.0,normal
1276322556.03,509,1.01971307344,0.0,0.0454172033371,0.00204918032787,1.0,-0.0,0.0,0.0,normal
1276322601.03,391,1.36916673864,0.0,0.0622083544894,0.0027027027027,1.0,-0.0,0.0,0.0,normal
1276322646.03,350,1.91030828351,0.0,0.181585503969,0.00303951367781,1.0,-0.0,0.0,0.0,normal
1276322691.03,262,2.05871275117,0.0,0.0583590033015,0.00414937759336,1.0,-0.0,0.0,0.0,normal
1276322736.03,233,1.89533518382,0.0,0.0779485372573,0.00471698113208,1.0,-0.0,0.0,0.0,normal
1276322781.03,191,1.04418831735,0.0,0.0167160819685,0.00588235294118,1.0,-0.0,0.0,0.0,normal
1276322826.03,353,1.15435852504,0.0,0.0353107535655,0.00301204819277,1.0,-0.0,0.0,0.0,normal
1276322871.03,576,1.44819467279,0.0,0.0474810727681,0.0018018018018,1.0,-0.0,0.0,0.0,normal
1276322916.03,707,1.661151762,0.0,0.0529361993917,0.00145772594752,1.0,-0.0,0.0,0.0,normal
1276322961.03,747,1.67972036651,0.0,0.0545295899464,0.00137741046832,1.0,-0.0,0.0,0.0,normal
1276323006.03,694,1.21040509604,0.0,0.0392362422155,0.00148588410104,1.0,-0.0,0.0,0.0,normal
1276323051.03,539,0.970387765371,0.0,0.0418703263436,0.0019305019305,1.0,-0.0,0.0,0.0,normal
1276323096.03,789,1.11936952009,0.0,0.0734118459998,0.00130208333333,1.0,-0.0,0.0,0.0,normal
1276323141.03,793,1.09033257717,0.0,0.0746737590401,0.00129533678756,1.0,-0.0,0.0,0.0,normal
1276323186.03,767,1.06269562351,0.0,0.0733119043869,0.00134048257373,1.0,-0.0,0.0,0.0,normal
1276323231.03,855,1.12900989679,0.0,0.0733903774223,0.00119904076739,1.0,-0.0,0.0,0.0,normal
1276323276.03,542,1.28400808779,0.0,0.0511522287126,0.00191938579655,1.0,-0.0,0.0,0.0,normal
1276323321.03,502,1.24119563429,0.0,0.0565029935109,0.002079002079,1.0,-0.0,0.0,0.0,normal
1276323366.03,489,1.05753175238,0.0,0.0480834103148,0.00213675213675,1.0,-0.0,0.0,0.0,normal
1276323411.03,367,1.02151753828,0.0,0.0726772898937,0.0028901734104,1.0,-0.0,0.0,0.0,normal
1276323456.03,355,0.894809265693,0.0,0.0279866600673,0.00299401197605,1.0,-0.0,0.0,0.0,normal
1276323501.03,525,0.694060041036,0.0,0.0231846201048,0.00198412698413,1.0,-0.0,0.0,0.0,normal
1276323546.03,756,1.1331875685,0.0,0.0584272495915,0.00136054421769,1.0,-0.0,0.0,0.0,normal
1276323591.03,895,1.14948051675,0.0,0.0602659689915,0.00114416475973,1.0,-0.0,0.0,0.0,normal
1276323636.03,945,1.4180877256,0.0,0.0624775154291,0.00108225108225,1.0,-0.0,0.0,0.0,normal
1276323681.03,769,0.873454049451,0.0,0.0430013905777,0.00133689839572,1.0,-0.0,0.0,0.0,normal
1276323726.03,557,1.09444815175,0.0,0.0542403665671,0.00186567164179,1.0,-0.0,0.0,0.0,normal
1276323771.03,392,1.20160786393,0.0,0.0808838386602,0.00269541778976,1.0,-0.0,0.0,0.0,normal
1276323816.03,331,1.29576916722,0.0,0.11212260206,0.00322580645161,1.0,-0.0,0.0,0.0,normal
1276323861.03,383,1.40219431902,0.0,0.12393813202,0.00276243093923,1.0,-0.0,0.0,0.0,normal
1276323906.03,352,0.968239166566,0.0,0.127495760517,0.00302114803625,1.0,-0.0,0.0,0.0,normal
1276323951.03,350,1.01454895353,0.0,0.126188893487,0.00303951367781,1.0,-0.0,0.0,0.0,normal
1276323996.03,380,0.835989601792,0.0,0.0627433640525,0.00278551532033,1.0,-0.0,0.0,0.0,normal
1276324041.03,335,0.678352049036,0.0,0.0640933313108,0.0031847133758,1.0,-0.0,0.0,0.0,normal
1276324086.03,230,2.83217573365,0.0,0.0894879769742,0.00478468899522,1.0,-0.0,0.0,0.0,normal
1276324131.03,359,1.16091962516,0.0,0.105864024122,0.00295857988166,1.0,-0.0,0.0,0.0,normal
1276324176.03,567,0.784777383609,0.0,0.0429218066186,0.0018315018315,1.0,-0.0,0.0,0.0,normal
1276324221.03,595,0.962979907535,0.0,0.0361467900549,0.00174216027875,1.0,-0.0,0.0,0.0,normal
1276324266.03,769,1.10963226327,0.0,0.0353249129884,0.00133689839572,1.0,-0.0,0.0,0.0,normal
1276324311.03,671,1.14403419078,0.0,0.0320790387945,0.00153846153846,1.0,-0.0,0.0,0.0,normal
1276324356.03,386,1.56651114192,0.0,0.0507057158813,0.0027397260274,1.0,-0.0,0.0,0.0,normal
1276324401.03,337,1.38126134048,0.0,0.0467986767478,0.00316455696203,1.0,-0.0,0.0,0.0,normal
1276324446.03,197,0.62915025594,0.0,0.0245955156549,0.00568181818182,1.0,-0.0,0.0,0.0,normal
1276324491.03,137,1.20039241725,0.0,0.0630359655605,0.00862068965517,1.0,-0.0,0.0,0.0,normal
1276324536.03,138,3.1899064818,0.0,0.0,0.00854700854701,1.0,-0.0,0.0,0.0,normal
1276324626.03,212,1.59604373729,0.0,0.0751422705091,0.00523560209424,1.0,-0.0,0.0,0.0,normal
1276324671.03,361,0.582607630554,0.0,0.0347822170602,0.00294117647059,1.0,-0.0,0.0,0.0,normal
1276324716.03,402,0.69277556994,0.0,0.0398928899925,0.00262467191601,1.0,-0.0,0.0,0.0,normal
1276324761.03,503,0.905469983944,0.0,0.0513078409836,0.00207468879668,1.0,-0.0,0.0,0.0,normal
1276324806.03,585,1.19587525232,0.0,0.067284347519,0.00177304964539,1.0,-0.0,0.0,0.0,normal
1276324851.03,632,1.32759962283,0.0,0.0649657537522,0.00163666121113,1.0,-0.0,0.0,0.0,normal
1276324896.03,755,1.68019736012,0.0,0.0822141432125,0.00136239782016,1.0,-0.0,0.0,0.0,normal
1276324941.03,707,1.54808109288,0.0,0.0807842959349,0.00145772594752,1.0,-0.0,0.0,0.0,normal
1276324986.03,521,1.73814046008,0.0,0.0903622237921,0.002,1.0,-0.0,0.0,0.0,normal
1276325031.03,347,1.90420549251,0.0,0.0372301195781,0.00306748466258,1.0,-0.0,0.0,0.0,normal
1276325076.03,210,2.05272152856,0.0,0.0594436004093,0.00529100529101,1.0,-0.0,0.0,0.0,normal
1276325121.03,165,1.19638711561,0.0,0.0419257664977,0.00694444444444,1.0,-0.0,0.0,0.0,normal
1276325166.03,258,0.850502870463,0.0,0.0975867986464,0.0042194092827,1.0,-0.0,0.0,0.0,normal
1276325211.03,288,0.982196862335,0.0,0.0894753652864,0.00374531835206,1.0,-0.0,0.0,0.0,normal
1276325256.03,449,1.24835501313,0.0,0.0650747764611,0.00233644859813,1.0,-0.0,0.0,0.0,normal
1276325301.03,628,1.24102535725,0.0,0.0536835323067,0.00164744645799,1.0,-0.0,0.0,0.0,normal
1276325346.03,567,1.33529473283,0.0,0.0844375692592,0.0018315018315,1.0,-0.0,0.0,0.0,normal
1276325391.03,611,1.31138797877,0.0,0.0946530507979,0.00169491525424,1.0,-0.0,0.0,0.0,normal
1276325436.03,551,0.988638042192,0.0,0.071696422966,0.00188679245283,1.0,-0.0,0.0,0.0,normal
1276325481.03,407,0.872602489186,0.0,0.0664637501471,0.00259067357513,1.0,-0.0,0.0,0.0,normal
1276325526.03,383,0.954960566333,0.0,0.0610554847334,0.00276243093923,1.0,-0.0,0.0,0.0,normal
1276325571.03,358,1.37788900657,0.0,0.0765400895392,0.00296735905045,1.0,-0.0,0.0,0.0,normal
1276325616.03,249,1.69730524896,0.0,0.102819064193,0.00438596491228,1.0,-0.0,0.0,0.0,normal
1276325661.03,228,2.35327147599,0.0,0.241354403086,0.0048309178744,1.0,-0.0,0.0,0.0,normal
