Time;Packets;CD;LLE;SampEn;rec;det;ent;trend;lam;label
09:18:22;1770;1.28760769304;0.000111006102087;0.0210458228283;0.000571755288736;1.0;-0.0;0.0;0.0;normal
09:19:07;1770;1.34171760783;0.000123592755992;0.0229541840493;0.000571755288736;1.0;-0.0;0.0;0.0;normal
09:19:52;1770;1.31385405193;1.65290276442e-05;0.0216069372561;0.000571755288736;1.0;-0.0;0.0;0.0;normal
09:20:37;1770;1.0740129152;-0.000134832863365;0.0178464803176;0.000571755288736;1.0;-0.0;0.0;0.0;normal
09:21:22;1771;0.923428550033;-8.64782954214e-05;0.0170808634383;0.000571428571429;1.0;-0.0;0.0;0.0;normal
09:22:07;1770;0.914138575939;3.01527494686e-05;0.017435748017;0.000571755288736;1.0;-0.0;0.0;0.0;normal
09:22:52;1769;0.957973068172;4.99006354343e-06;0.018965287679;0.000572082379863;1.0;-0.0;0.0;0.0;normal
09:23:37;1759;1.37100602383;9.51012909791e-05;0.0323398173514;0.000575373993096;1.0;-0.0;0.0;0.0;normal
09:24:22;1747;1.67143390195;0.00104012871002;0.0352551167732;0.000579374275782;1.0;-0.0;0.0;0.0;normal
09:25:07;1726;1.61433307571;0.00142908213331;0.0318380160665;0.00058651026393;1.0;-0.0;0.0;0.0;normal
09:25:52;1718;1.76414564187;0.000715114026404;0.0380617221345;0.000589275191514;1.0;-0.0;0.0;0.0;normal
09:26:37;1722;1.79655814345;-0.000460726958287;0.0349200007127;0.000587889476778;1.0;-0.0;0.0;0.0;normal
09:27:22;1723;1.33770973991;-0.00105554543477;0.0203418971622;0.000587544065805;1.0;-0.0;0.0;0.0;normal
09:28:07;1744;1.1130567463;0.000562026199165;0.0200265436894;0.000580383052815;1.0;-0.0;0.0;0.0;normal
09:28:52;1753;1.19006843282;-0.00120337971015;0.0247615705724;0.000577367205543;1.0;-0.0;0.0;0.0;normal
09:29:37;1759;1.11681261397;-0.000909235544986;0.0230444969318;0.000575373993096;1.0;-0.0;0.0;0.0;normal
09:30:22;1767;1.30785068514;-2.34422240535e-05;0.0274959565695;0.00057273768614;1.0;-0.0;0.0;0.0;normal
09:31:07;1768;1.2550637295;0.000268437141018;0.0257972442465;0.000573065151512;0.998856489423;-0.0;-9.17230403488e-11;0.0;normal
09:31:52;1768;1.25364080803;-0.000183747787838;0.0258025900266;0.000573065151512;0.998856489423;-0.0;-9.17230403488e-11;0.0;normal
09:32:37;1767;1.32172498445;-0.000183048160559;0.0272395186533;0.00057273768614;1.0;-0.0;0.0;0.0;normal
09:33:22;1768;1.26715865751;0.000348219011387;0.026911539873;0.000572409845449;1.0;-0.0;0.0;0.0;normal
09:34:07;1768;1.19466029022;-2.71863395534e-05;0.0254522411019;0.000572409845449;1.0;-0.0;0.0;0.0;normal
09:34:52;1767;1.22082969525;-0.000118222148934;0.025467556439;0.00057273768614;1.0;-0.0;0.0;0.0;normal
09:35:37;1767;1.19878957532;1.95795318107e-05;0.0260883466358;0.00057273768614;1.0;-0.0;0.0;0.0;normal
09:36:22;1770;1.4123215201;1.09869660469e-05;0.0251637626094;0.000571755288736;1.0;-0.0;0.0;0.0;normal
09:37:07;1770;1.22049374542;-0.000245273495928;0.0231863113127;0.000571755288736;1.0;-0.0;0.0;0.0;normal
09:37:52;1769;1.10198034104;-0.000117171325292;0.021816295446;0.000572082379863;1.0;-0.0;0.0;0.0;normal
09:38:37;1770;1.0597191869;0.0001389011546;0.0197653355697;0.000571755288736;1.0;-0.0;0.0;0.0;normal
09:39:22;1769;1.10219655464;0.000159950997965;0.0209381890801;0.000572082379863;1.0;-0.0;0.0;0.0;normal
09:40:07;1769;1.05441880907;-0.000282252565963;0.0196604454135;0.000572082379863;1.0;-0.0;0.0;0.0;normal
09:40:52;1771;1.36560676957;7.10526299638e-05;0.0206781046183;0.000571428571429;1.0;-0.0;0.0;0.0;normal
09:41:37;1771;1.33105945002;-0.000141678986129;0.0206569801206;0.000571428571429;1.0;-0.0;0.0;0.0;normal
09:42:22;1770;1.35157278243;0.000126302860221;0.0207373012037;0.000571755288736;1.0;-0.0;0.0;0.0;normal
09:43:07;1769;1.47642484319;0.000252745093059;0.0251094849299;0.000572082379863;1.0;-0.0;0.0;0.0;normal
09:43:52;1768;1.47458197999;4.90519210712e-05;0.0275314636131;0.000572409845449;1.0;-0.0;0.0;0.0;normal
09:44:37;1767;1.1879496311;3.71081472638e-05;0.0225220470092;0.00057273768614;1.0;-0.0;0.0;0.0;normal
09:45:22;1767;1.1912356193;2.6638907485e-05;0.0231867406802;0.00057273768614;1.0;-0.0;0.0;0.0;normal
09:46:07;1768;1.18872545136;-0.000148004912555;0.0254076426089;0.000572409845449;1.0;-0.0;0.0;0.0;normal
09:46:52;1769;1.07249905172;-1.51778372158e-05;0.0175187810223;0.000572082379863;1.0;-0.0;0.0;0.0;normal
09:47:37;1770;1.0702873313;-0.000157091174791;0.0168665057259;0.000571755288736;1.0;-0.0;0.0;0.0;normal
09:48:22;1769;0.921281179262;-7.91834596446e-05;0.0174982254986;0.000572082379863;1.0;-0.0;0.0;0.0;normal
09:49:07;1768;1.17857358659;0.000358367090437;0.0240462736178;0.000572409845449;1.0;-0.0;0.0;0.0;normal
09:49:52;1769;1.16348959133;4.22693703928e-05;0.0209176236862;0.000572082379863;1.0;-0.0;0.0;0.0;normal
09:50:37;1769;1.16929581266;-0.000369721758615;0.021364896444;0.000572082379863;1.0;-0.0;0.0;0.0;normal
09:51:22;1771;1.23525861653;-5.65376630197e-05;0.018771131647;0.000571428571429;1.0;-0.0;0.0;0.0;normal
09:52:07;1771;1.11935563274;-3.81231035994e-05;0.0194186795091;0.000571428571429;1.0;-0.0;0.0;0.0;normal
09:52:52;1769;1.13237452856;4.72598512439e-05;0.0226395936899;0.000572082379863;1.0;-0.0;0.0;0.0;normal
09:53:37;1769;0.924578750498;0.000207353153532;0.0180941017824;0.000572082379863;1.0;-0.0;0.0;0.0;normal
09:54:22;1769;0.970661550045;-1.44553637769e-05;0.02034036693;0.000572082379863;1.0;-0.0;0.0;0.0;normal
09:55:07;1769;1.12461749837;-0.000151443525801;0.0268493766413;0.000572082379863;1.0;-0.0;0.0;0.0;normal
09:55:52;1769;1.11902405285;0.000146007642788;0.0257977652167;0.000572082379863;1.0;-0.0;0.0;0.0;normal
09:56:37;1769;1.14150794227;0.000172253060556;0.0258738180598;0.000572082379863;1.0;-0.0;0.0;0.0;normal
09:57:22;1769;1.10777199616;-0.000256301248513;0.0222189634632;0.000572082379863;1.0;-0.0;0.0;0.0;normal
09:58:07;1770;1.2548835154;-0.000143611497371;0.0196215682247;0.000571755288736;1.0;-0.0;0.0;0.0;normal
09:58:52;1770;1.20762243811;0.000106231531766;0.0190141057253;0.000571755288736;1.0;-0.0;0.0;0.0;normal
09:59:37;1770;1.17713658373;0.000177479056191;0.020874013535;0.000571755288736;1.0;-0.0;0.0;0.0;normal
10:00:22;1770;1.18144088022;-0.000101723930047;0.0247021363564;0.000571755288736;1.0;-0.0;0.0;0.0;normal
10:01:07;1771;1.00085008078;-0.000163448190578;0.019362005872;0.000571428571429;1.0;-0.0;0.0;0.0;normal
10:01:52;1770;1.03532805942;-3.92613797562e-05;0.018185641789;0.000571755288736;1.0;-0.0;0.0;0.0;normal
10:02:37;1769;1.13173530996;0.000485168116942;0.018955351439;0.000572082379863;1.0;-0.0;0.0;0.0;normal
10:03:22;1766;1.28327714532;0.000113596381041;0.0218995896475;0.000573065902579;1.0;-0.0;0.0;0.0;normal
10:04:07;1736;1.29249672941;0.000660813778633;0.0248138686562;0.000583090379009;1.0;-0.0;0.0;0.0;normal
10:04:52;1724;1.44548895317;0.00198002555555;0.0265094591271;0.000587199060482;1.0;-0.0;0.0;0.0;normal
10:05:37;1723;1.41981001883;0.000733581297395;0.0269576395128;0.000587544065805;1.0;-0.0;0.0;0.0;normal
10:06:22;1720;1.34881268999;-0.00199779302364;0.0226095024188;0.00058858151854;1.0;-0.0;0.0;0.0;normal
10:07:07;1750;1.43112022677;-0.000780701274871;0.0244513182951;0.000581045085018;1.0;0.636514168295;-1.43157177396e-09;0.0;normal
10:07:52;1753;1.49923220261;-0.000145640299318;0.0254390244404;0.000580034028663;1.0;0.636514168295;-1.43353557261e-09;0.0;normal
10:08:37;1734;1.59167926107;0.000308116725732;0.0242789962946;0.000583771161705;1.0;-0.0;0.0;0.0;normal
10:09:22;1716;1.28241481515;0.00203982334199;0.0193677196332;0.000589970501475;1.0;-0.0;0.0;0.0;normal
10:10:07;1688;1.76904244959;0.000844314437259;0.028708792607;0.000599880023995;1.0;-0.0;0.0;0.0;normal
10:10:52;1671;1.89923705268;0.000289408169152;0.0290431640558;0.000606060606061;1.0;-0.0;0.0;0.0;normal
10:11:37;1681;1.80726938766;5.21923015725e-05;0.0397077350951;0.000602409638554;1.0;-0.0;0.0;0.0;normal
10:12:22;1687;2.03925231445;-0.000928893200142;0.0592217234562;0.000600240096038;1.0;-0.0;0.0;0.0;normal
10:13:07;1713;1.68425126895;-0.000237829712598;0.0346968023611;0.000591016548463;1.0;-0.0;0.0;0.0;normal
10:13:52;1741;1.29753747129;-0.00117602738781;0.0262721624404;0.000581395348837;1.0;-0.0;0.0;0.0;normal
10:14:37;1752;1.14275367708;-0.00196913625331;0.0197544155454;0.000577700751011;1.0;-0.0;0.0;0.0;normal
10:15:22;1770;0.922520203974;-0.000249053684317;0.0182295262217;0.000571755288736;1.0;-0.0;0.0;0.0;normal
10:16:07;1770;0.929773068137;0.000134196783227;0.0173893321308;0.000571755288736;1.0;-0.0;0.0;0.0;normal
10:16:52;1770;0.971169044402;0.000110554886532;0.0174753004775;0.000571755288736;1.0;-0.0;0.0;0.0;normal
10:17:37;1770;0.989259042448;-8.67431096029e-05;0.0201202257349;0.000571755288736;1.0;-0.0;0.0;0.0;normal
10:18:22;1771;1.38221329593;-0.000172522374929;0.022507813146;0.000571428571429;1.0;-0.0;0.0;0.0;normal
10:19:07;1771;1.40118525449;-3.54968581649e-05;0.0223166280977;0.000571428571429;1.0;-0.0;0.0;0.0;normal
10:19:52;1771;0.964787834989;-5.45825662138e-05;0.0176815217316;0.000571428571429;1.0;-0.0;0.0;0.0;normal
10:20:37;1770;1.18762095787;9.21145296057e-05;0.0235218449192;0.000571755288736;1.0;-0.0;0.0;0.0;normal
10:21:22;1767;1.2577427699;0.000204395580688;0.025481213888;0.00057273768614;1.0;-0.0;0.0;0.0;normal
10:22:07;1754;0.967123317929;0.000371124525033;0.0236423907672;0.000577034045009;1.0;-0.0;0.0;0.0;normal
10:22:52;1744;1.18396213714;0.00127492211303;0.0265678889445;0.000580383052815;1.0;-0.0;0.0;0.0;normal
10:23:37;1738;1.24459436353;0.00074000950133;0.0274601202034;0.000582411182295;1.0;-0.0;0.0;0.0;normal
10:24:22;1740;1.20316777406;2.09283407557e-05;0.0264595045035;0.000581733566027;1.0;-0.0;0.0;0.0;normal
10:25:07;1754;1.12462043971;-0.00164858354406;0.0194310431803;0.000578365918165;1.0;0.636514168295;-2.30153917474e-09;0.0;normal
10:25:52;1762;0.996386755399;-0.000866801661524;0.0170362526762;0.000575702199974;1.0;0.636514168295;-2.26997640202e-09;0.0;normal
10:26:37;1768;1.16714870227;0.000211086117469;0.0174844969667;0.000573720457574;1.0;0.636514168295;-2.24668205214e-09;0.0;normal
10:27:22;1753;1.01977313456;1.25327163362e-05;0.0203919063116;0.000578700617103;1.0;0.636514168295;-2.30552557758e-09;0.0;normal
10:28:07;1735;1.06688954531;0.00100310204189;0.0217556481033;0.000583430571762;1.0;-0.0;0.0;0.0;normal
10:28:52;1717;1.23517705426;0.00200957769985;0.0249651547491;0.000589622641509;1.0;-0.0;0.0;0.0;normal
10:29:37;1689;1.8713138322;0.000402045386862;0.0555210433474;0.000599520383693;1.0;-0.0;0.0;0.0;normal
10:30:22;1685;2.22391556172;0.000542354574809;0.069778605398;0.000600961538462;1.0;-0.0;0.0;0.0;normal
10:31:07;1666;2.40838298646;-4.01192389029e-08;0.0717658191209;0.000607902735562;1.0;-0.0;0.0;0.0;normal
10:31:52;1662;2.29621150607;0.000440320796929;0.0616073004305;0.000609384521633;1.0;-0.0;0.0;0.0;normal
10:32:37;1671;2.23027010891;-0.000242308318533;0.0572643989133;0.000606060606061;1.0;-0.0;0.0;0.0;normal
10:33:22;1671;1.99906724015;-0.000443392753769;0.0574623980722;0.000606060606061;1.0;-0.0;0.0;0.0;normal
10:34:07;1667;2.03476877165;-0.000578207757983;0.0535056071395;0.000607533414338;1.0;-0.0;0.0;0.0;normal
10:34:52;1653;2.07136044555;0.00132451502533;0.0510139252376;0.000612745098039;1.0;-0.0;0.0;0.0;normal
10:35:37;1635;2.32972253502;0.000504560363532;0.055957714725;0.000619578686493;1.0;-0.0;0.0;0.0;normal
10:36:22;1624;2.21598272803;-0.000210410295637;0.0370535326626;0.000623830318153;1.0;-0.0;0.0;0.0;normal
10:37:07;1632;2.20830469502;-0.000449682123843;0.0382749677452;0.000620732464308;1.0;-0.0;0.0;0.0;normal
10:37:52;1636;2.39584681664;0.000150711609073;0.0359487658969;0.00061919504644;1.0;-0.0;0.0;0.0;normal
10:38:37;1638;2.28470400505;9.66833108485e-05;0.0400674928233;0.000618429189858;1.0;-0.0;0.0;0.0;normal
10:39:22;1632;2.13185396457;-0.000394216681007;0.0495091165467;0.000620732464308;1.0;-0.0;0.0;0.0;normal
10:40:07;1628;2.17612454501;0.00025072072925;0.05266208534;0.000622277535781;1.0;-0.0;0.0;0.0;normal
10:40:52;1653;1.67813955441;0.000272179779086;0.0275054921421;0.000612745098039;1.0;-0.0;0.0;0.0;normal
10:41:37;1663;1.62243130952;-0.00136226856962;0.0372923168989;0.000609013398295;1.0;-0.0;0.0;0.0;normal
10:42:22;1677;1.51907032584;-0.000935077581723;0.0333052293301;0.0006038647343;1.0;-0.0;0.0;0.0;normal
10:43:07;1715;1.31608322911;0.00123788574136;0.0286443708914;0.000591015724642;0.998820754717;-0.0;-1.15185522204e-09;0.0;normal
10:43:52;1723;1.17094241751;-0.00223631295773;0.0249243690402;0.000588234481863;0.99882629108;-0.0;-1.13610018783e-09;0.0;normal
10:44:37;1749;1.29238792425;-0.00209294410117;0.0237335994131;0.000579373499657;0.998843930636;-0.0;-1.08683535348e-09;0.0;normal
10:45:22;1770;1.06789597509;0.000179400765493;0.0223927385248;0.000572409096957;0.998857795545;-0.0;-1.04910046229e-09;0.0;normal
10:46:07;1763;1.11963902428;-2.15056644279e-05;0.0235814988285;0.000574052812859;1.0;-0.0;0.0;0.0;normal
10:46:52;1755;1.2059256232;0.000790260852573;0.0246632355498;0.000576701268743;1.0;-0.0;0.0;0.0;normal
10:47:37;1743;1.23402316347;0.00101765119358;0.0227814813723;0.000580720092915;1.0;-0.0;0.0;0.0;normal
10:48:22;1729;1.55090255816;0.000610104246505;0.0278077331397;0.000585480093677;1.0;-0.0;0.0;0.0;normal
10:49:07;1715;1.72103746227;0.000891025063318;0.0373941338646;0.000590318772137;1.0;-0.0;0.0;0.0;normal
10:49:52;1708;2.13237298443;0.000598042476625;0.0615445984415;0.000592768227623;1.0;-0.0;0.0;0.0;normal
10:50:37;1711;1.75642127149;-0.000214140693396;0.0409849998718;0.000591715976331;1.0;-0.0;0.0;0.0;normal
10:51:22;1721;1.50028248917;-0.000714940959303;0.0378890787197;0.000588235294118;1.0;-0.0;0.0;0.0;normal
10:52:07;1741;1.29768099198;-0.00141650538658;0.0333630341846;0.000581395348837;1.0;-0.0;0.0;0.0;normal
10:52:52;1757;1.25979929768;-0.00087797117358;0.0242036839197;0.000576036866359;1.0;-0.0;0.0;0.0;normal
10:53:37;1766;1.15038980014;-0.000551732232489;0.0204747946711;0.000573065902579;1.0;-0.0;0.0;0.0;normal
10:54:22;1770;1.11236550905;-0.000268192692046;0.0198003844364;0.000571755288736;1.0;-0.0;0.0;0.0;normal
10:55:07;1770;0.852753832967;0.000184140668112;0.0148664554726;0.000571755288736;1.0;-0.0;0.0;0.0;normal
10:55:52;1770;1.30825127149;-9.6890219755e-05;0.0195135149147;0.000571755288736;1.0;-0.0;0.0;0.0;normal
10:56:37;1770;1.27530733893;-1.46745949866e-05;0.0199825733078;0.000572409096957;0.998857795545;-0.0;3.9227152328e-09;0.0;normal
10:57:22;1770;1.34442691392;-5.9887802709e-05;0.0188808900449;0.000571755288736;1.0;-0.0;0.0;0.0;normal
10:58:07;1770;1.15229826375;8.97416909702e-05;0.0206955449811;0.000571755288736;1.0;-0.0;0.0;0.0;normal
10:58:52;1769;1.39485048845;0.000185965402768;0.0215754600659;0.000572082379863;1.0;-0.0;0.0;0.0;normal
10:59:37;1768;1.01592645419;0.000106535107416;0.0189189643794;0.000572409845449;1.0;-0.0;0.0;0.0;normal
11:00:22;1768;1.06341674936;0.000164437347062;0.0205885568027;0.000572409845449;1.0;-0.0;0.0;0.0;normal
11:01:07;1768;1.04551551016;-7.15901616938e-05;0.0214542202203;0.000572409845449;1.0;-0.0;0.0;0.0;normal
11:01:52;1768;1.35772911532;-0.000188863658764;0.024987342646;0.000572409845449;1.0;-0.0;0.0;0.0;normal
11:02:37;1768;1.38828961512;0.000134310420773;0.0255293178054;0.000572409845449;1.0;-0.0;0.0;0.0;normal
11:03:22;1769;1.34593021565;7.10809804277e-06;0.0271985345472;0.000572082379863;1.0;-0.0;0.0;0.0;normal
11:04:07;1770;1.55437710784;-0.000183041072127;0.0272929864843;0.000571755288736;1.0;-0.0;0.0;0.0;normal
11:04:52;1771;1.2527866623;-0.000102831050428;0.0196529467515;0.000571428571429;1.0;-0.0;0.0;0.0;normal
11:05:37;1772;1.15583739819;-0.000114784508881;0.0183699749246;0.000573059173823;1.0;0.636514168295;-1.74195593285e-09;0.0;normal
11:06:22;1772;1.22281041389;-0.000137581523044;0.0173975725988;0.000573059173823;1.0;0.636514168295;-1.74195593285e-09;0.0;normal
11:07:07;1771;1.18793724197;4.35456481162e-05;0.0166451718176;0.000573387755102;1.0;0.636514168295;-1.74357115249e-09;0.0;normal
11:07:52;1770;1.47484949141;1.32622778824e-05;0.0213285265921;0.000571755288736;1.0;-0.0;0.0;0.0;normal
11:08:37;1766;1.16233502343;-2.82834564507e-06;0.0182020459594;0.00059802464676;0.996705107084;1.69143433628;-4.22888039381e-08;0.0340472267985;normal
11:09:22;1765;1.18576256079;0.000167585506589;0.019132555424;0.000598381870213;0.996703296703;1.69143433628;-4.23611601669e-08;0.0340659340659;normal
11:10:07;1749;1.42765714708;0.000305117269596;0.0228634811787;0.000604155949931;0.99667405765;1.69143433628;-4.35416313241e-08;0.0343680709534;normal
11:10:52;1727;1.5407091266;0.00112216939614;0.0245497661702;0.000610217850521;0.996621621622;1.71184513523;-4.23193732741e-08;0.0349099099099;normal
11:11:37;1710;1.8308641333;0.00231069502076;0.0290067674146;0.000592066311427;1.0;-0.0;0.0;0.0;normal
11:12:22;1682;2.21137890061;0.000479940129891;0.0608627901482;0.000602046959663;1.0;-0.0;0.0;0.0;normal
11:13:07;1675;2.3044597065;0.000216119703966;0.0554385023246;0.000604594921403;1.0;-0.0;0.0;0.0;normal
11:13:52;1646;2.39485034138;3.51595734866e-05;0.057322100731;0.000615384615385;1.0;-0.0;0.0;0.0;normal
11:14:37;1635;2.39150462847;0.000465651097382;0.0535084157959;0.000619578686493;1.0;-0.0;0.0;0.0;normal
11:15:22;1583;2.85879484059;0.000578050878694;0.070647401918;0.000640204865557;1.0;-0.0;0.0;0.0;normal
11:16:07;1559;2.82866047181;0.000414502045407;0.0684147073035;0.000650195058518;1.0;-0.0;0.0;0.0;normal
11:16:52;1551;2.24622056275;0.000453868713447;0.0372692558923;0.000653594771242;1.0;-0.0;0.0;0.0;normal
11:17:37;1525;2.30454606949;-0.000567335899104;0.0392511627693;0.000664893617021;1.0;-0.0;0.0;0.0;normal
11:18:22;1549;2.25986285407;9.75069789278e-05;0.0327194152863;0.00065445026178;1.0;-0.0;0.0;0.0;normal
11:19:07;1536;2.46498973816;-2.79758443453e-06;0.0331302413105;0.000660066006601;1.0;-0.0;0.0;0.0;normal
11:19:52;1551;2.33355033689;0.000114378927732;0.0315440225553;0.000653594771242;1.0;-0.0;0.0;0.0;normal
11:20:37;1569;2.1349652885;-0.000455105793766;0.0286539124542;0.000645994832041;1.0;-0.0;0.0;0.0;normal
11:21:22;1582;2.01883003483;-0.000373908247743;0.0230693039386;0.000640614990391;1.0;-0.0;0.0;0.0;normal
11:22:07;1618;2.33270613379;-0.000111248220048;0.0550309740068;0.000626174076393;1.0;-0.0;0.0;0.0;normal
11:22:52;1654;1.55261728236;-0.000989784973574;0.0401453300647;0.000612369871402;1.0;-0.0;0.0;0.0;normal
11:23:37;1638;1.47110731619;-0.00123858787881;0.041009139067;0.000618429189858;1.0;-0.0;0.0;0.0;normal
11:24:22;1659;1.40494016274;0.00130923597991;0.0363890616118;0.000610500610501;1.0;-0.0;0.0;0.0;normal
11:25:07;1682;1.09570750863;0.000645994555199;0.0209650031613;0.000602046959663;1.0;-0.0;0.0;0.0;normal
11:25:52;1663;1.24276637274;-0.00328984764012;0.0204196982163;0.000609013398295;1.0;-0.0;0.0;0.0;normal
11:26:37;1693;1.30253290419;0.000377965672673;0.0205704555961;0.000598086124402;1.0;-0.0;0.0;0.0;normal
11:27:22;1698;1.32719133806;0.00213409547454;0.0219829926303;0.000596302921884;1.0;-0.0;0.0;0.0;normal
11:28:07;1692;1.66016260899;-0.000719547257299;0.0291799500588;0.000598444045482;1.0;-0.0;0.0;0.0;normal
11:28:52;1717;1.4545669264;-0.00131255133815;0.0266810434736;0.000589622641509;1.0;-0.0;0.0;0.0;normal
11:29:37;1733;1.36408584177;-0.00137562713379;0.0308572322418;0.000584112149533;1.0;-0.0;0.0;0.0;normal
11:30:22;1737;1.31672175193;0.000271614837308;0.0292313607856;0.000582750582751;1.0;-0.0;0.0;0.0;normal
11:31:07;1708;1.45705915395;0.0007536689593;0.0341635086516;0.000592768227623;1.0;-0.0;0.0;0.0;normal
11:31:52;1658;1.51911766876;0.00161841015274;0.0373993426976;0.000610873549175;1.0;-0.0;0.0;0.0;normal
11:32:37;1638;1.88098906907;0.00158472741265;0.0427657783504;0.000618429189858;1.0;-0.0;0.0;0.0;normal
11:33:22;1627;2.5220678945;-0.000350899771513;0.0399478579944;0.000622665006227;1.0;-0.0;0.0;0.0;normal
11:34:07;1640;2.54275161975;-0.000793177662663;0.0466701252915;0.000617665225448;1.0;-0.0;0.0;0.0;normal
11:34:52;1667;2.64389868032;-0.000431187696688;0.0960164272341;0.000607533414338;1.0;-0.0;0.0;0.0;normal
11:35:37;1664;2.31242936866;3.60440076452e-05;0.074636872099;0.000608642726719;1.0;-0.0;0.0;0.0;normal
11:36:22;1658;2.37872373503;0.000172965112138;0.0767049714397;0.000610873549175;1.0;-0.0;0.0;0.0;normal
11:37:07;1652;2.54414448565;0.000681234240986;0.067598649763;0.000613120784795;1.0;-0.0;0.0;0.0;normal
11:37:52;1647;2.52018948375;9.58960831642e-05;0.0617247249026;0.000615006150062;1.0;-0.0;0.0;0.0;normal
11:38:37;1647;2.5820028689;-8.63208676431e-05;0.0588042689255;0.000615006150062;1.0;-0.0;0.0;0.0;normal
11:39:22;1648;2.48775525908;0.000109882176058;0.0710370980913;0.000614628149969;1.0;-0.0;0.0;0.0;normal
11:40:07;1670;1.44791192501;9.1984227159e-05;0.0312972984934;0.000606428138266;1.0;-0.0;0.0;0.0;normal
11:40:52;1695;1.34758815105;-0.00195777638295;0.0350282787965;0.000597371565114;1.0;-0.0;0.0;0.0;normal
11:41:37;1709;1.24996269574;-0.0018565253375;0.0373701870447;0.00059522472541;1.0;0.636514168295;-2.28413572931e-09;0.0;normal
11:42:22;1727;1.1990294308;0.000773468359097;0.0325512848467;0.000588915200334;1.0;0.636514168295;-2.25521720364e-09;0.0;normal
11:43:07;1727;1.19680775831;0.000613382577953;0.0309218224166;0.000588915200334;1.0;0.636514168295;-2.25521720364e-09;0.0;normal
11:43:52;1687;1.32775377781;-0.000170653737939;0.0392738477109;0.000600240096038;1.0;-0.0;0.0;0.0;normal
11:44:37;1700;1.37641772129;0.00151584107925;0.0241726152005;0.000595592614652;1.0;-0.0;0.0;0.0;normal
